# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 20000
# --> iter_number_profiler = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 1000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.6
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 937000
# --> init_chamber_temperature = 2000
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 1386 iterations: 
# pressure = inf
# temperature = inf
# vol_mass = inf
# speed0 = inf
# speed1 = inf
# turb_en = inf
# turb_dis = inf

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.015             0.073                 0            124000               300         0.8948761    -1.924674e-103     6.477549e-177      9.999861e-07       9.99977e-07
             0.015             0.074                 0            124000               300         0.8948761     -2.458244e-96     1.456404e-184      9.999861e-07       9.99977e-07
             0.015             0.075                 0            124000               300         0.8948761    -1.445325e-110       1.4564e-184      9.999861e-07       9.99977e-07
             0.015             0.076                 0            124000               300         0.8948761    -7.104651e-104     3.105406e-192      9.999861e-07       9.99977e-07
             0.015             0.077                 0            124000               300         0.8948761    -1.249714e-117     3.105401e-192      9.999861e-07       9.99977e-07
             0.015             0.078                 0            124000               300         0.8948761    -1.881418e-111     6.272023e-200      9.999861e-07       9.99977e-07
             0.015             0.079                 0            124000               300         0.8948761    -1.039935e-124     6.272017e-200      9.999861e-07       9.99977e-07
             0.015              0.08                 0            124000               300         0.8948761    -4.579493e-119     1.201293e-207      9.999861e-07       9.99977e-07
             0.015             0.081                 0            124000               300         0.8948761    -8.000571e-132     1.201292e-207      9.999861e-07       9.99977e-07
             0.015             0.082                 0            124000               300         0.8948761    -1.029486e-126     2.187019e-215      9.999861e-07       9.99977e-07
             0.015             0.083                 0            124000               300         0.8948761    -5.684502e-139     2.187019e-215      9.999861e-07       9.99977e-07
             0.015             0.084                 0            124000               300         0.8948761    -2.149297e-134     3.797691e-223      9.999861e-07       9.99977e-07
             0.015             0.085                 0            124000               300         0.8948761    -3.752979e-146     3.797689e-223      9.999861e-07       9.99977e-07
             0.015             0.086                 0            124000               300         0.8948761     -4.19315e-142     6.323686e-231      9.999861e-07       9.99977e-07
             0.015             0.087                 0            124000               300         0.8948761    -2.316985e-153     6.323684e-231      9.999861e-07       9.99977e-07
             0.015             0.088                 0            124000               300         0.8948761    -7.700873e-150     1.018826e-238      9.999861e-07       9.99977e-07
             0.015             0.089                 0            124000               300         0.8948761    -1.344839e-160     1.018826e-238      9.999861e-07       9.99977e-07
             0.015              0.09                 0            124000               300         0.8948761    -1.343892e-157     1.613282e-246      9.999861e-07       9.99977e-07
             0.015             0.091                 0            124000               300         0.8948761    -7.371328e-168     1.613281e-246      9.999861e-07       9.99977e-07
             0.015             0.092                 0            124000               300         0.8948761    -2.256949e-165     2.577721e-254      9.999861e-07       9.99977e-07
             0.015             0.093                 0            124000               300         0.8948761    -3.829602e-175     2.577718e-254      9.999861e-07       9.99977e-07
             0.015             0.094                 0            124000               300         0.8948761    -3.711772e-173     4.318055e-262      9.999861e-07       9.99977e-07
             0.015             0.095                 0            124000               300         0.8948761    -1.891699e-182     4.318044e-262      9.999861e-07       9.99977e-07
             0.015             0.096                 0            124000               300         0.8948761    -6.117511e-181     7.896947e-270      9.999861e-07       9.99977e-07
             0.015             0.097                 0            124000               300         0.8948761    -8.908654e-190     7.896914e-270      9.999861e-07       9.99977e-07
             0.015             0.098                 0            124000               300         0.8948761     -1.03962e-188     1.609634e-277      9.999861e-07       9.99977e-07
             0.015             0.099                 0            124000               300         0.8948761    -4.009223e-197     1.609625e-277      9.999861e-07       9.99977e-07
             0.015               0.1                 0            124000               300         0.8948761    -1.883789e-196     3.612839e-285      9.999861e-07       9.99977e-07
             0.015             0.101                 0            124000               300         0.8948761    -1.727872e-204     3.612814e-285      9.999861e-07       9.99977e-07
             0.015             0.102                 0            124000               300         0.8948761    -3.796722e-204      8.65802e-293      9.999861e-07       9.99977e-07
             0.015             0.103                 0            124000               300         0.8948761    -7.144887e-212     8.657952e-293      9.999861e-07       9.99977e-07
             0.015             0.104                 0            124000               300         0.8948761    -9.015752e-212     2.154049e-300      9.999861e-07       9.99977e-07
             0.015             0.105                 0            124000               300         0.8948761    -2.839727e-219     2.154032e-300      9.999861e-07       9.99977e-07
             0.015             0.106                 0            124000               300         0.8948761     -2.67152e-219     5.471177e-308      9.999861e-07       9.99977e-07
             0.015             0.107                 0            124000               300         0.8948761    -1.086616e-226     5.471134e-308      9.999861e-07       9.99977e-07
             0.015             0.108                 0            124000               300         0.8948761    -9.935455e-227     1.413094e-315      9.999861e-07       9.99977e-07
             0.015             0.109                 0            124000               300         0.8948761    -4.009504e-234     1.407709e-315      9.999861e-07       9.99977e-07
             0.015              0.11                 0            124000               300         0.8948761    -4.358155e-234     2.620583e-310      9.999861e-07       9.99977e-07
             0.015             0.111                 0            124000               300         0.8948761    -1.700655e-241     1.229738e-315      9.999861e-07       9.99977e-07
             0.015             0.112                 0            124000               300         0.8948761    -2.086297e-241     1.233812e-302      9.999861e-07       9.99977e-07
             0.015             0.113                 0            124000               300         0.8948761    -7.879505e-235     5.637247e-308      9.999861e-07       9.99977e-07
             0.015             0.114                 0            124000               300         0.8948761     1.271218e-240     5.605274e-295      9.999861e-07       9.99977e-07
             0.015             0.115                 0            124000               300         0.8948761    -2.206583e-227     2.498606e-300      9.999861e-07       9.99977e-07
             0.015             0.116                 0            124000               300         0.8948761     4.094503e-233     2.455406e-287      9.999861e-07       9.99977e-07
             0.015             0.117                 0            124000               300         0.8948761    -5.959791e-220     1.069796e-292      9.999861e-07       9.99977e-07
             0.015             0.118                 0            124000               300         0.8948761     1.401369e-225     1.036257e-279      9.999861e-07       9.99977e-07
             0.015             0.119                 0            124000               300         0.8948761    -1.550407e-212     4.420051e-285      9.999861e-07       9.99977e-07
             0.015              0.12                 0            124000               300         0.8948761      5.10622e-218     4.209485e-272      9.999861e-07       9.99977e-07
             0.015             0.121                 0            124000               300         0.8948761    -3.879011e-205     1.760046e-277      9.999861e-07       9.99977e-07
             0.015             0.122                 0            124000               300         0.8948761     1.950576e-210     1.644263e-264      9.999861e-07       9.99977e-07
             0.015             0.123                 0            124000               300         0.8948761     -9.31839e-198     6.740326e-270      9.999861e-07       9.99977e-07
             0.015             0.124                 0            124000               300         0.8948761     7.624259e-203     6.169079e-257      9.999861e-07       9.99977e-07
             0.015             0.125                 0            124000               300         0.8948761    -2.145361e-190     2.468997e-262      9.999861e-07       9.99977e-07
             0.015             0.126                 0            124000               300         0.8948761     2.979211e-195     2.220567e-249      9.999861e-07       9.99977e-07
             0.015             0.127                 0            124000               300         0.8948761    -4.723704e-183     8.474016e-255      9.999861e-07       9.99977e-07
             0.015             0.128                 0            124000               300         0.8948761     1.143489e-187     7.658558e-242      9.999861e-07       9.99977e-07
             0.015             0.129                 0            124000               300         0.8948761    -9.922718e-176     2.469933e-247      9.999861e-07       9.99977e-07
             0.015              0.13                 0            124000               300         0.8948761     4.260098e-180     2.527293e-234      9.999861e-07       9.99977e-07
             0.015             0.131                 0            124000               300         0.8948761    -1.982929e-168     2.222689e-240      9.999861e-07       9.99977e-07
             0.015             0.132                 0            124000               300         0.8948761     1.528446e-172       7.9659e-227      9.999861e-07       9.99977e-07
             0.015             0.133                 0            124000               300         0.8948761    -3.757012e-161    -7.098163e-232      9.999861e-07       9.99977e-07
             0.015             0.134                 0            124000               300         0.8948761     5.252439e-165     2.391078e-219      9.999861e-07       9.99977e-07
             0.015             0.135                 0            124000               300         0.8948761    -6.721522e-154    -1.191151e-223      9.999861e-07       9.99977e-07
             0.015             0.136                 0            124000               300         0.8948761     1.721665e-157     6.778002e-212      9.999861e-07       9.99977e-07
             0.015             0.137                 0            124000               300         0.8948761    -1.129908e-146    -1.491811e-215      9.999861e-07       9.99977e-07
             0.015             0.138                 0            124000               300         0.8948761     5.363651e-150     1.756622e-204      9.999861e-07       9.99977e-07
             0.015             0.139                 0            124000               300         0.8948761    -1.774477e-139     -1.67029e-207      9.999861e-07       9.99977e-07
             0.015              0.14                 0            124000               300         0.8948761     1.582759e-142     3.553731e-197      9.999861e-07       9.99977e-07
             0.015             0.141                 0            124000               300         0.8948761    -2.589406e-132    -1.722984e-199      9.999861e-07       9.99977e-07
             0.015             0.142                 0            124000               300         0.8948761     4.408478e-135    -8.819632e-191      9.999861e-07       9.99977e-07
             0.015             0.143                 0            124000               300         0.8948761    -3.517486e-125    -1.644262e-191      9.999861e-07       9.99977e-07
             0.015             0.144                 0            124000               300         0.8948761     1.154639e-127    -7.849743e-182      9.999861e-07       9.99977e-07
             0.015             0.145                 0            124000               300         0.8948761    -4.640711e-118    -1.449029e-183      9.999861e-07       9.99977e-07
             0.015             0.146                 0            124000               300         0.8948761     2.831935e-120    -4.706619e-174      9.999861e-07       9.99977e-07
             0.015             0.147                 0            124000               300         0.8948761    -7.230549e-111    -1.175099e-175      9.999861e-07       9.99977e-07
             0.015             0.148                 0            124000               300         0.8948761     6.474008e-113     5.938864e-166      9.999861e-07       9.99977e-07
             0.015             0.149                 0            124000               300         0.8948761    -1.896119e-103    -8.731357e-168      9.999861e-07       9.99977e-07
             0.015              0.15                 0            124000               300         0.8948761     1.372173e-105     2.767543e-157      9.999861e-07       9.99977e-07
             0.015             0.151                 0            124000               300         0.8948761     -7.846815e-96    -5.914521e-160      9.999861e-07       9.99977e-07
             0.015             0.152                 0            124000               300         0.8948761      2.679931e-98     6.581812e-149      9.999861e-07       9.99977e-07
             0.015             0.153                 0            124000               300         0.8948761     -3.608311e-88    -3.631489e-152      9.999861e-07       9.99977e-07
             0.015             0.154                 0            124000               300         0.8948761      4.788321e-91     1.212617e-140      9.999861e-07       9.99977e-07
             0.015             0.155                 0            124000               300         0.8948761     -1.562025e-80    -2.007745e-144      9.999861e-07       9.99977e-07
             0.015             0.156                 0            124000               300         0.8948761       7.75926e-84     1.825046e-132      9.999861e-07       9.99977e-07
             0.015             0.157                 0            124000               300         0.8948761      -5.97856e-73    -9.920105e-137      9.999861e-07       9.99977e-07
             0.015             0.158                 0            124000               300         0.8948761      1.128138e-76     2.233738e-124      9.999861e-07       9.99977e-07
             0.015             0.159                 0            124000               300         0.8948761     -1.940657e-65     -4.34319e-129      9.999861e-07       9.99977e-07
             0.015              0.16                 0            124000               300         0.8948761      1.451256e-69     2.159975e-116      9.999861e-07       9.99977e-07
             0.015             0.161                 0            124000               300         0.8948761     -5.130821e-58    -1.669182e-121      9.999861e-07       9.99977e-07
             0.015             0.162                 0            124000               300         0.8948761      1.620155e-62     8.585918e-108      9.999861e-07       9.99977e-07
             0.015             0.163                 0            124000               300         0.8948761      -1.05792e-50    -3.084326e-114      9.999861e-07       9.99977e-07
             0.015             0.164                 0            124000               300         0.8948761      1.524435e-55     -4.694665e-38      9.999861e-07       9.99977e-07
             0.015             0.165                 0            124000               300         0.8948761     -5.499673e-44      1.098493e-68      9.999861e-07       9.99977e-07
             0.015             0.166                 0            124000               300         0.8948761       1.15206e-48       -1.4801e-27      9.999861e-07       9.99977e-07
             0.015             0.167                 0            124000               300         0.8948761     -5.089192e-37      1.733163e-30      9.999861e-07       9.99977e-07
             0.015             0.168                 0            124000               300         0.8948761      1.663551e-42     -1.588299e-19      9.999861e-07       9.99977e-07
             0.015             0.169                 0            124000               300         0.8948761     -7.338114e-35      1.233965e-23      9.999861e-07       9.99977e-07
             0.015              0.17                 0            124000               300         0.8948761     -1.663466e-36     -3.364685e-16      9.999861e-07       9.99977e-07
             0.015             0.171                 0            124000               300         0.8948761     -6.347188e-35      3.465958e-17      9.999861e-07       9.99977e-07
             0.015             0.172                 0            124000               300         0.8948761     -1.272415e-30     -3.144973e-14      9.999861e-07       9.99977e-07
             0.015             0.173                 0            124000               300         0.8948761      1.732888e-30      5.116696e-15      9.999861e-07       9.99977e-07
             0.015             0.174                 0            124000               300         0.8948761     -4.228668e-24     -2.602024e-12      9.999861e-07       9.99977e-07
             0.015             0.175                 0            124000               300         0.8948761      1.054472e-23      4.475357e-13      9.999861e-07       9.99977e-07
             0.015             0.176                 0     -2.975797e+13     -7.199509e+10         0.8948761      0.0002056632     -0.0006722091      9.999861e-07      1.000023e-06
             0.015             0.177                 0      9.743798e+90      2.362841e+88         0.8928041       1.12902e+43      4.297781e+40     -2.915103e+09     -2.807325e+15
             0.015             0.178                 0     2.257561e+140     -2.855791e+94     -1.711495e+43      6.153409e+48      5.297166e+48      1.043194e+49     -8.458789e+53
             0.015             0.179                 0     2.393772e+293      4.42263e+197       1.17183e+93      3.912937e+98       1.34772e+96      5.010378e+97     6.931139e+103
             0.015              0.18                 0      8.99122e+470    -4.638553e+284    -4.196609e+183    -1.029934e+144     1.023966e+143    -6.586731e+161    -8.084139e+167
             0.015             0.181                 0    -2.173922e+668    -5.655683e+356     8.321879e+308     1.142864e+180     3.084424e+177    -1.518111e+187    -3.958667e+193
             0.015             0.182                 0   -4.795422e+1018    -7.547743e+577     1.375537e+438     4.170667e+290    -1.913913e+289     1.899338e+305     4.598487e+311
             0.015             0.183                 0   -1.209713e+1202    -9.469568e+551     2.765762e+647     2.391336e+225    -4.649056e+277    -1.007037e+360    -4.949969e+366
             0.015             0.184                 0   -2.984638e+2121    -1.45135e+1316     4.452276e+802     5.788417e+659    -1.111292e+658     -3.25137e+671     -7.87191e+677
             0.015             0.185                 0   -8.893287e+2356   -4.638272e+1134    4.151152e+1219     6.782486e+473    -1.033909e+569    -4.621522e+810    -4.282065e+817
             0.015             0.186                 0   -1.505785e+3879   -5.672902e+2465    5.746721e+1410    3.618709e+1234   -7.873651e+1232    6.006812e+1245    1.454312e+1252
             0.015             0.187                 0   -3.494683e+3945   -1.144951e+1939    6.608203e+2003     4.450966e+843     -1.62394e+971   -4.170158e+1611   -7.283366e+1618
             0.015             0.188                 0              -inf              -inf       8.325e+2105    1.722596e+2018   -2.122272e+2016   -7.256479e+2026    -1.75687e+2033
             0.015             0.189                 0              -nan              -nan    3.725234e+2753    8.585672e+1304   -1.475528e+1416              -inf              -inf
             0.015              0.19                 0              -nan              -nan    1.237067e+2548              -nan              -nan               inf               inf
             0.015             0.191                 0              -nan              -nan    -4.94133e+3111    6.636613e+1669   -3.723053e+1673              -nan              -nan
             0.015             0.192                 0              -nan              -nan   -6.219363e+2684              -nan              -nan              -nan              -nan
             0.015             0.193                 0              -nan              -nan    2.455743e+3212              -nan              -nan              -nan              -nan
             0.015             0.194                 0              -nan              -nan    9.527948e+2706              -nan              -nan              -nan              -nan
             0.015             0.195                 0              -nan              -nan    3.220746e+3213              -nan              -nan              -nan              -nan
             0.015             0.196                 0              -nan              -nan   -2.171003e+2687              -nan              -nan              -nan              -nan
             0.015             0.197                 0              -nan              -nan    1.084675e+3163    5.869099e+1721   -2.526243e+1721              -nan              -nan
             0.015             0.198                 0              -nan              -nan    3.430276e+2631               inf              -inf              -nan              -nan
             0.015             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.016                 0                 0            124000               300         0.8948761    -9.282277e-243    -1.571881e-128      9.999861e-07       9.99977e-07
             0.016             0.001                 0            124000               300         0.8948761    -9.282277e-243    -1.571881e-128      9.999861e-07       9.99977e-07
             0.016             0.002                 0            124000               300         0.8948761    -1.431392e-110     2.406468e-108      9.999861e-07       9.99977e-07
             0.016             0.003                 0            124000               300         0.8948761    -3.096888e-100    -3.930674e-121      9.999861e-07       9.99977e-07
             0.016             0.004                 0            124000               300         0.8948761    -2.796259e-103     7.596698e-101      9.999861e-07       9.99977e-07
             0.016             0.005                 0            124000               300         0.8948761     -9.188155e-93    -1.003099e-113      9.999861e-07       9.99977e-07
             0.016             0.006                 0            124000               300         0.8948761     -7.180152e-96      2.118852e-93      9.999861e-07       9.99977e-07
             0.016             0.007                 0            124000               300         0.8948761     -2.284818e-85    -2.546823e-106      9.999861e-07       9.99977e-07
             0.016             0.008                 0            124000               300         0.8948761     -2.240902e-88       5.29589e-86      9.999861e-07       9.99977e-07
             0.016             0.009                 0            124000               300         0.8948761     -4.970847e-78     -6.305128e-99      9.999861e-07       9.99977e-07
             0.016              0.01                 0            124000               300         0.8948761     -7.216964e-81      1.197627e-78      9.999861e-07       9.99977e-07
             0.016             0.011                 0            124000               300         0.8948761     -9.610926e-71     -1.501145e-91      9.999861e-07       9.99977e-07
             0.016             0.012                 0            124000               300         0.8948761     -2.178504e-73       2.46255e-71      9.999861e-07       9.99977e-07
             0.016             0.013                 0            124000               300         0.8948761     -1.657629e-63     -3.405715e-84      9.999861e-07       9.99977e-07
             0.016             0.014                 0            124000               300         0.8948761     -5.934356e-66      4.602931e-64      9.999861e-07       9.99977e-07
             0.016             0.015                 0            124000               300         0.8948761     -2.543203e-56      -7.31618e-77      9.999861e-07       9.99977e-07
             0.016             0.016                 0            124000               300         0.8948761     -1.437253e-58      7.773338e-57      9.999861e-07       9.99977e-07
             0.016             0.017                 0            124000               300         0.8948761     -3.447372e-49     -1.480784e-69      9.999861e-07       9.99977e-07
             0.016             0.018                 0            124000               300         0.8948761     -3.079163e-51      1.171829e-49      9.999861e-07       9.99977e-07
             0.016             0.019                 0            124000               300         0.8948761      -4.08616e-42     -2.811195e-62      9.999861e-07       9.99977e-07
             0.016              0.02                 0            124000               300         0.8948761     -5.894082e-44       1.55175e-42      9.999861e-07       9.99977e-07
             0.016             0.021                 0            124000               300         0.8948761     -4.159916e-35     -4.982854e-55      9.999861e-07       9.99977e-07
             0.016             0.022                 0            124000               300         0.8948761     -1.049465e-36       1.77446e-35      9.999861e-07       9.99977e-07
             0.016             0.023                 0            124000               300         0.8948761     -1.938041e-28     -8.200924e-48      9.999861e-07       9.99977e-07
             0.016             0.024                 0            124000               300         0.8948761     -1.206274e-29      -7.71815e-26      9.999861e-07       9.99977e-07
             0.016             0.025                 0            124000               300         0.8948761     -1.040573e-21     -1.244087e-40      9.999861e-07       9.99977e-07
             0.016             0.026                 0            124000               300         0.8948761     -6.763418e-23     -9.907304e-19      9.999861e-07       9.99977e-07
             0.016             0.027                 0            124000               300         0.8948761     -4.540263e-15     -2.292184e-34      9.999861e-07       9.99977e-07
             0.016             0.028                 0            124000               300         0.8948761     -4.654233e-16      5.984827e-15      9.999861e-07       9.99977e-07
             0.016             0.029                 0            124000               300         0.8948761     -1.459356e-13      2.570565e-28      9.999861e-07       9.99977e-07
             0.016              0.03                 0            124000               300         0.8948761      -3.90379e-14      1.411607e-13      9.999861e-07       9.99977e-07
             0.016             0.031                 0            124000               300         0.8948761     -2.229593e-12      8.509855e-22      9.999861e-07       9.99977e-07
             0.016             0.032                 0            124000               300         0.8948761     -7.471985e-13      1.480027e-12      9.999861e-07       9.99977e-07
             0.016             0.033                 0            124000               300         0.8948761     -2.241634e-11      1.826657e-15      9.999861e-07       9.99977e-07
             0.016             0.034                 0            124000               300         0.8948761      -9.13749e-12      8.393594e-12      9.999861e-07       9.99977e-07
             0.016             0.035                 0            124000               300         0.8948761     -1.413475e-10      3.346711e-14      9.999861e-07       9.99977e-07
             0.016             0.036                 0            124000               300         0.8948761     -7.301991e-11      1.730307e-11      9.999861e-07       9.99977e-07
             0.016             0.037                 0            124000               300         0.8948761     -5.137098e-10      1.394066e-13      9.999861e-07       9.99977e-07
             0.016             0.038                 0            124000               300         0.8948761     -3.561053e-10     -1.964614e-11      9.999861e-07       9.99977e-07
             0.016             0.039                 0            124000               300         0.8948761     -1.052637e-09     -1.550295e-13      9.999861e-07       9.99977e-07
             0.016              0.04                 0            124000               300         0.8948761      -1.00549e-09     -6.675714e-12      9.999861e-07       9.99977e-07
             0.016             0.041                 0            124000               300         0.8948761     -1.319199e-09     -1.935074e-14      9.999861e-07       9.99977e-07
             0.016             0.042                 0            124000               300         0.8948761     -1.312248e-09      -9.29004e-13      9.999861e-07       9.99977e-07
             0.016             0.043                 0            124000               300         0.8948761     -1.383566e-09     -3.201568e-16      9.999861e-07       9.99977e-07
             0.016             0.044                 0            124000               300         0.8948761     -1.382943e-09     -7.114682e-14      9.999861e-07       9.99977e-07
             0.016             0.045                 0            124000               300         0.8948761     -1.392276e-09     -5.753212e-23      9.999861e-07       9.99977e-07
             0.016             0.046                 0            124000               300         0.8948761     -1.392238e-09     -1.822251e-15      9.999861e-07       9.99977e-07
             0.016             0.047                 0            124000               300         0.8948761     -1.393021e-09     -4.797138e-25      9.999861e-07       9.99977e-07
             0.016             0.048                 0            124000               300         0.8948761      -1.39302e-09     -3.714337e-22      9.999861e-07       9.99977e-07
             0.016             0.049                 0            124000               300         0.8948761     -1.393065e-09     -2.447678e-26      9.999861e-07       9.99977e-07
             0.016              0.05                 0            124000               300         0.8948761     -1.393065e-09     -7.673478e-28      9.999861e-07       9.99977e-07
             0.016             0.051                 0            124000               300         0.8948761     -1.393067e-09      -7.65852e-28      9.999861e-07       9.99977e-07
             0.016             0.052                 0            124000               300         0.8948761     -1.393067e-09       1.17393e-28      9.999861e-07       9.99977e-07
             0.016             0.053                 0            124000               300         0.8948761     -1.393067e-09      1.056996e-28      9.999861e-07       9.99977e-07
             0.016             0.054                 0            124000               300         0.8948761     -1.393067e-09      3.067305e-30      9.999861e-07       9.99977e-07
             0.016             0.055                 0            124000               300         0.8948761     -1.393067e-09     -1.908285e-31      9.999861e-07       9.99977e-07
             0.016             0.056                 0            124000               300         0.8948761     -1.393067e-09      4.257725e-37      9.999861e-07       9.99977e-07
             0.016             0.057                 0            124000               300         0.8948761     -1.393067e-09     -3.836923e-37      9.999861e-07       9.99977e-07
             0.016             0.058                 0            124000               300         0.8948761     -1.393067e-09     -9.528345e-51      9.999861e-07       9.99977e-07
             0.016             0.059                 0            124000               300         0.8948761     -1.393067e-09     -4.975792e-44      9.999861e-07       9.99977e-07
             0.016              0.06                 0            124000               300         0.8948761     -1.393067e-09     -3.204536e-58      9.999861e-07       9.99977e-07
             0.016             0.061                 0            124000               300         0.8948761     -1.393067e-09     -1.381825e-51      9.999861e-07       9.99977e-07
             0.016             0.062                 0            124000               300         0.8948761     -1.393067e-09      -9.32041e-66      9.999861e-07       9.99977e-07
             0.016             0.063                 0            124000               300         0.8948761     -1.393067e-09     -5.027392e-59      9.999861e-07       9.99977e-07
             0.016             0.064                 0            124000               300         0.8948761     -1.393067e-09     -2.453106e-73      9.999861e-07       9.99977e-07
             0.016             0.065                 0            124000               300         0.8948761     -1.393067e-09     -1.783055e-66      9.999861e-07       9.99977e-07
             0.016             0.066                 0            124000               300         0.8948761     -1.393067e-09     -6.119938e-81      9.999861e-07       9.99977e-07
             0.016             0.067                 0            124000               300         0.8948761     -1.393067e-09     -6.423176e-74      9.999861e-07       9.99977e-07
             0.016             0.068                 0            124000               300         0.8948761     -1.393067e-09     -1.545853e-88      9.999861e-07       9.99977e-07
             0.016             0.069                 0            124000               300         0.8948761     -1.393067e-09     -2.294542e-81      9.999861e-07       9.99977e-07
             0.016              0.07                 0            124000               300         0.8948761     -1.393067e-09     -4.657286e-96      9.999861e-07       9.99977e-07
             0.016             0.071                 0            124000               300         0.8948761     -1.393067e-09      -7.80146e-89      9.999861e-07       9.99977e-07
             0.016             0.072                 0            124000               300         0.8948761     -1.393067e-09    -2.242227e-103      9.999861e-07       9.99977e-07
             0.016             0.073                 0            124000               300         0.8948761     -1.393067e-09     -2.458243e-96      9.999861e-07       9.99977e-07
             0.016             0.074                 0            124000               300         0.8948761     -1.393067e-09     -1.69267e-110      9.999861e-07       9.99977e-07
             0.016             0.075                 0            124000               300         0.8948761     -1.393067e-09    -7.104649e-104      9.999861e-07       9.99977e-07
             0.016             0.076                 0            124000               300         0.8948761     -1.393067e-09    -1.450985e-117      9.999861e-07       9.99977e-07
             0.016             0.077                 0            124000               300         0.8948761     -1.393067e-09    -1.881418e-111      9.999861e-07       9.99977e-07
             0.016             0.078                 0            124000               300         0.8948761     -1.393067e-09    -1.196975e-124      9.999861e-07       9.99977e-07
             0.016             0.079                 0            124000               300         0.8948761     -1.393067e-09    -4.579492e-119      9.999861e-07       9.99977e-07
             0.016              0.08                 0            124000               300         0.8948761     -1.393067e-09    -9.155967e-132      9.999861e-07       9.99977e-07
             0.016             0.081                 0            124000               300         0.8948761     -1.393067e-09    -1.029486e-126      9.999861e-07       9.99977e-07
             0.016             0.082                 0            124000               300         0.8948761     -1.393067e-09    -6.484099e-139      9.999861e-07       9.99977e-07
             0.016             0.083                 0            124000               300         0.8948761     -1.393067e-09    -2.149297e-134      9.999861e-07       9.99977e-07
             0.016             0.084                 0            124000               300         0.8948761     -1.393067e-09    -4.273918e-146      9.999861e-07       9.99977e-07
             0.016             0.085                 0            124000               300         0.8948761     -1.393067e-09     -4.19315e-142      9.999861e-07       9.99977e-07
             0.016             0.086                 0            124000               300         0.8948761     -1.393067e-09    -2.637084e-153      9.999861e-07       9.99977e-07
             0.016             0.087                 0            124000               300         0.8948761     -1.393067e-09    -7.700876e-150      9.999861e-07       9.99977e-07
             0.016             0.088                 0            124000               300         0.8948761     -1.393067e-09    -1.530767e-160      9.999861e-07       9.99977e-07
             0.016             0.089                 0            124000               300         0.8948761     -1.393067e-09    -1.343893e-157      9.999861e-07       9.99977e-07
             0.016              0.09                 0            124000               300         0.8948761     -1.393067e-09    -8.394598e-168      9.999861e-07       9.99977e-07
             0.016             0.091                 0            124000               300         0.8948761     -1.393067e-09    -2.256955e-165      9.999861e-07       9.99977e-07
             0.016             0.092                 0            124000               300         0.8948761     -1.393067e-09     -4.36446e-175      9.999861e-07       9.99977e-07
             0.016             0.093                 0            124000               300         0.8948761     -1.393067e-09    -3.711792e-173      9.999861e-07       9.99977e-07
             0.016             0.094                 0            124000               300         0.8948761     -1.393067e-09    -2.157809e-182      9.999861e-07       9.99977e-07
             0.016             0.095                 0            124000               300         0.8948761     -1.393067e-09     -6.11758e-181      9.999861e-07       9.99977e-07
             0.016             0.096                 0            124000               300         0.8948761     -1.393067e-09    -1.017156e-189      9.999861e-07       9.99977e-07
             0.016             0.097                 0            124000               300         0.8948761     -1.393067e-09    -1.039642e-188      9.999861e-07       9.99977e-07
             0.016             0.098                 0            124000               300         0.8948761     -1.393067e-09    -4.582048e-197      9.999861e-07       9.99977e-07
             0.016             0.099                 0            124000               300         0.8948761     -1.393067e-09    -1.883861e-196      9.999861e-07       9.99977e-07
             0.016               0.1                 0            124000               300         0.8948761     -1.393067e-09    -1.976644e-204      9.999861e-07       9.99977e-07
             0.016             0.101                 0            124000               300         0.8948761     -1.393067e-09    -3.796955e-204      9.999861e-07       9.99977e-07
             0.016             0.102                 0            124000               300         0.8948761     -1.393067e-09    -8.181079e-212      9.999861e-07       9.99977e-07
             0.016             0.103                 0            124000               300         0.8948761     -1.393067e-09    -9.016545e-212      9.999861e-07       9.99977e-07
             0.016             0.104                 0            124000               300         0.8948761     -1.393067e-09    -3.254311e-219      9.999861e-07       9.99977e-07
             0.016             0.105                 0            124000               300         0.8948761     -1.393067e-09    -2.671808e-219      9.999861e-07       9.99977e-07
             0.016             0.106                 0            124000               300         0.8948761     -1.393067e-09    -1.246183e-226      9.999861e-07       9.99977e-07
