# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100
# --> iter_number_profiler = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 1
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.6
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 937000
# --> init_chamber_temperature = 2000
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 100 iterations: 
# pressure = 124000
# temperature = 300
# vol_mass = 0.8948761
# speed0 = 3.266664e-10
# speed1 = 3.645971e-06
# turb_en = 1e-06
# turb_dis = 1e-06

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.029             0.181                 0            124000               300         0.8948761     7.181481e-122    -5.015907e-120       9.99999e-07      9.999984e-07
             0.029             0.182                 0            124000               300         0.8948761    -1.310704e-121     -1.500318e-90       9.99999e-07      9.999984e-07
             0.029             0.183                 0            124000               300         0.8948761     3.133227e-114    -1.127731e-111       9.99999e-07      9.999984e-07
             0.029             0.184                 0            124000               300         0.8948761    -6.883711e-114      -5.14436e-83       9.99999e-07      9.999984e-07
             0.029             0.185                 0            124000               300         0.8948761     7.035411e-107    -1.823068e-103       9.99999e-07      9.999984e-07
             0.029             0.186                 0            124000               300         0.8948761    -2.944281e-106     -9.052811e-76       9.99999e-07      9.999984e-07
             0.029             0.187                 0            124000               300         0.8948761    -6.921667e-107     -1.949612e-95       9.99999e-07      9.999984e-07
             0.029             0.188                 0            124000               300         0.8948761     -9.722102e-99      6.018636e-25       9.99999e-07      9.999984e-07
             0.029             0.189                 0            124000               300         0.8948761    -1.137442e-108     -1.081713e-87       9.99999e-07      9.999984e-07
             0.029              0.19                 0            124000               300         0.8948761       -2.2389e-91      2.350527e-17       9.99999e-07      9.999984e-07
             0.029             0.191                 0            124000               300         0.8948761    -1.194883e-115     -2.046944e-84       9.99999e-07      9.999984e-07
             0.029             0.192                 0            124000               300         0.8948761     -2.764475e-84      5.893489e-14       9.99999e-07      9.999984e-07
             0.029             0.193                 0            124000               300         0.8948761    -3.526007e-122      4.975284e-77       9.99999e-07      9.999984e-07
             0.029             0.194                 0            124000               300         0.8948761      2.764475e-84      5.958501e-11       9.99999e-07      9.999984e-07
             0.029             0.195                 0            124000               300         0.8948761    -3.059875e-114     -5.963717e-26       9.99999e-07      9.999984e-07
             0.029             0.196                 0            124000               300         0.8948761      3.085969e-92      2.747179e-08       9.99999e-07      9.999984e-07
             0.029             0.197                 0            124000               300         0.8948761    -1.317333e-115     -2.382036e-19       9.99999e-07      9.999984e-07
             0.029             0.198                 0            124000               300         0.8948761    -7.487429e-126      3.645971e-06       9.99999e-07      9.999984e-07
             0.029             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

              0.03                 0                 0            124000               300         0.8948761    -7.396288e-454    -1.459381e-235       9.99999e-07      9.999984e-07
              0.03             0.001                 0            124000               300         0.8948761    -7.396288e-454    -1.459381e-235       9.99999e-07      9.999984e-07
              0.03             0.002                 0            124000               300         0.8948761    -1.336246e-213     2.672487e-213       9.99999e-07      9.999984e-07
              0.03             0.003                 0            124000               300         0.8948761    -6.264654e-205    -1.792533e-227       9.99999e-07      9.999984e-07
              0.03             0.004                 0            124000               300         0.8948761    -1.654103e-205     3.124413e-205       9.99999e-07      9.999984e-07
              0.03             0.005                 0            124000               300         0.8948761    -6.819125e-197    -2.096387e-219       9.99999e-07      9.999984e-07
              0.03             0.006                 0            124000               300         0.8948761    -1.907962e-197     3.391931e-197       9.99999e-07      9.999984e-07
              0.03             0.007                 0            124000               300         0.8948761    -6.894505e-189    -2.330518e-211       9.99999e-07      9.999984e-07
              0.03             0.008                 0            124000               300         0.8948761    -2.045303e-189     3.408837e-189       9.99999e-07      9.999984e-07
              0.03             0.009                 0            124000               300         0.8948761    -6.453902e-181    -2.457193e-203       9.99999e-07      9.999984e-07
              0.03              0.01                 0            124000               300         0.8948761    -2.031478e-181     3.160077e-181       9.99999e-07      9.999984e-07
              0.03             0.011                 0            124000               300         0.8948761    -5.572863e-173    -2.450071e-195       9.99999e-07      9.999984e-07
              0.03             0.012                 0            124000               300         0.8948761    -1.863038e-173     2.691055e-173       9.99999e-07      9.999984e-07
              0.03             0.013                 0            124000               300         0.8948761    -4.419811e-165    -2.301953e-187       9.99999e-07      9.999984e-07
              0.03             0.014                 0            124000               300         0.8948761    -1.571199e-165     2.094933e-165       9.99999e-07      9.999984e-07
              0.03             0.015                 0            124000               300         0.8948761    -3.203368e-157    -2.028899e-179       9.99999e-07      9.999984e-07
              0.03             0.016                 0            124000               300         0.8948761    -1.212776e-157     1.482282e-157       9.99999e-07      9.999984e-07
              0.03             0.017                 0            124000               300         0.8948761    -2.109035e-149    -1.668549e-171       9.99999e-07      9.999984e-07
              0.03             0.018                 0            124000               300         0.8948761    -8.519621e-150     9.466252e-150       9.99999e-07      9.999984e-07
              0.03             0.019                 0            124000               300         0.8948761    -1.252264e-141    -1.272188e-163       9.99999e-07      9.999984e-07
              0.03              0.02                 0            124000               300         0.8948761    -5.409933e-142     5.409941e-142       9.99999e-07      9.999984e-07
              0.03             0.021                 0            124000               300         0.8948761    -6.646576e-134    -8.924695e-156       9.99999e-07      9.999984e-07
              0.03             0.022                 0            124000               300         0.8948761    -3.079341e-134     2.737199e-134       9.99999e-07      9.999984e-07
              0.03             0.023                 0            124000               300         0.8948761    -3.118796e-126    -5.708504e-148       9.99999e-07      9.999984e-07
              0.03             0.024                 0            124000               300         0.8948761      -1.5547e-126     1.209216e-126       9.99999e-07      9.999984e-07
              0.03             0.025                 0            124000               300         0.8948761    -1.275613e-118     -3.29281e-140       9.99999e-07      9.999984e-07
              0.03             0.026                 0            124000               300         0.8948761     -6.86852e-119     4.579024e-119       9.99999e-07      9.999984e-07
              0.03             0.027                 0            124000               300         0.8948761    -4.463648e-111    -1.689687e-132       9.99999e-07      9.999984e-07
              0.03             0.028                 0            124000               300         0.8948761    -2.607676e-111     1.448693e-111       9.99999e-07      9.999984e-07
              0.03             0.029                 0            124000               300         0.8948761      -1.3024e-103    -7.579102e-125       9.99999e-07      9.999984e-07
              0.03              0.03                 0            124000               300         0.8948761     -8.29665e-104     3.687175e-104       9.99999e-07      9.999984e-07
              0.03             0.031                 0            124000               300         0.8948761     -3.051749e-96    -2.901706e-117       9.99999e-07      9.999984e-07
              0.03             0.032                 0            124000               300         0.8948761     -2.131666e-96      7.104102e-97       9.99999e-07      9.999984e-07
              0.03             0.033                 0            124000               300         0.8948761     -5.407088e-89    -9.158235e-110       9.99999e-07      9.999984e-07
              0.03             0.034                 0            124000               300         0.8948761     -4.166707e-89      9.254563e-90       9.99999e-07      9.999984e-07
              0.03             0.035                 0            124000               300         0.8948761     -6.477093e-82    -2.252503e-102       9.99999e-07      9.999984e-07
              0.03             0.036                 0            124000               300         0.8948761     -5.544694e-82      6.154926e-83       9.99999e-07      9.999984e-07
              0.03             0.037                 0            124000               300         0.8948761      -3.80546e-75     -3.880844e-95       9.99999e-07      9.999984e-07
              0.03             0.038                 0            124000               300         0.8948761      -3.80546e-75     -5.039953e-83       9.99999e-07      9.999984e-07
              0.03             0.039                 0            124000               300         0.8948761      3.805396e-75     -3.565541e-88       9.99999e-07      9.999984e-07
              0.03              0.04                 0            124000               300         0.8948761      3.805396e-75      -6.17607e-90       9.99999e-07      9.999984e-07
              0.03             0.041                 0            124000               300         0.8948761      6.518298e-80     -4.529414e-92       9.99999e-07      9.999984e-07
              0.03             0.042                 0            124000               300         0.8948761      6.518298e-80      -3.82495e-97       9.99999e-07      9.999984e-07
              0.03             0.043                 0            124000               300         0.8948761      4.102023e-87     -1.609444e-98       9.99999e-07      9.999984e-07
              0.03             0.044                 0            124000               300         0.8948761      4.102023e-87    -1.467938e-104       9.99999e-07      9.999984e-07
              0.03             0.045                 0            124000               300         0.8948761      1.443437e-94     -9.72875e-106       9.99999e-07      9.999984e-07
              0.03             0.046                 0            124000               300         0.8948761      1.443437e-94    -3.517642e-112       9.99999e-07      9.999984e-07
              0.03             0.047                 0            124000               300         0.8948761     3.020692e-102    -2.720606e-113       9.99999e-07      9.999984e-07
              0.03             0.048                 0            124000               300         0.8948761     3.020692e-102    -3.578493e-120       9.99999e-07      9.999984e-07
              0.03             0.049                 0            124000               300         0.8948761     4.429218e-110    -4.889848e-121       9.99999e-07      9.999984e-07
              0.03              0.05                 0            124000               300         0.8948761     4.429218e-110      1.17814e-127       9.99999e-07      9.999984e-07
              0.03             0.051                 0            124000               300         0.8948761     5.053978e-118    -6.875285e-129       9.99999e-07      9.999984e-07
              0.03             0.052                 0            124000               300         0.8948761     5.053978e-118      7.94041e-135       9.99999e-07      9.999984e-07
              0.03             0.053                 0            124000               300         0.8948761     4.904061e-126    -8.922832e-137       9.99999e-07      9.999984e-07
              0.03             0.054                 0            124000               300         0.8948761     4.904061e-126     2.745492e-142       9.99999e-07      9.999984e-07
              0.03             0.055                 0            124000               300         0.8948761     4.488762e-134    -1.192329e-144       9.99999e-07      9.999984e-07
              0.03             0.056                 0            124000               300         0.8948761     4.488762e-134     7.175976e-150       9.99999e-07      9.999984e-07
              0.03             0.057                 0            124000               300         0.8948761     4.323032e-142    -1.646741e-152       9.99999e-07      9.999984e-07
              0.03             0.058                 0            124000               300         0.8948761     4.323032e-142     1.558559e-157       9.99999e-07      9.999984e-07
              0.03             0.059                 0            124000               300         0.8948761     4.587309e-150    -2.227057e-160       9.99999e-07      9.999984e-07
              0.03              0.06                 0            124000               300         0.8948761     4.587309e-150     2.931449e-165       9.99999e-07      9.999984e-07
              0.03             0.061                 0            124000               300         0.8948761     5.127887e-158     -2.82967e-168       9.99999e-07      9.999984e-07
              0.03             0.062                 0            124000               300         0.8948761     5.127887e-158     4.886873e-173       9.99999e-07      9.999984e-07
              0.03             0.063                 0            124000               300         0.8948761     5.647536e-166    -3.324286e-176       9.99999e-07      9.999984e-07
              0.03             0.064                 0            124000               300         0.8948761     5.647535e-166     7.329834e-181       9.99999e-07      9.999984e-07
              0.03             0.065                 0            124000               300         0.8948761     5.889482e-174    -3.602576e-184       9.99999e-07      9.999984e-07
              0.03             0.066                 0            124000               300         0.8948761     5.889482e-174     9.997534e-189       9.99999e-07      9.999984e-07
              0.03             0.067                 0            124000               300         0.8948761     5.729797e-182    -3.610358e-192       9.99999e-07      9.999984e-07
              0.03             0.068                 0            124000               300         0.8948761     5.729797e-182     1.249974e-196       9.99999e-07      9.999984e-07
              0.03             0.069                 0            124000               300         0.8948761     5.184854e-190    -3.357807e-200       9.99999e-07      9.999984e-07
              0.03              0.07                 0            124000               300         0.8948761     5.184854e-190     1.441588e-204       9.99999e-07      9.999984e-07
              0.03             0.071                 0            124000               300         0.8948761     4.369313e-198    -2.908367e-208       9.99999e-07      9.999984e-07
              0.03             0.072                 0            124000               300         0.8948761     4.369313e-198     1.541395e-212       9.99999e-07      9.999984e-07
              0.03             0.073                 0            124000               300         0.8948761     3.437385e-206    -2.353459e-216       9.99999e-07      9.999984e-07
              0.03             0.074                 0            124000               300         0.8948761     3.437385e-206     1.534397e-220       9.99999e-07      9.999984e-07
              0.03             0.075                 0            124000               300         0.8948761     2.531039e-214     -1.78423e-224       9.99999e-07      9.999984e-07
              0.03             0.076                 0            124000               300         0.8948761     2.531039e-214     1.427065e-228       9.99999e-07      9.999984e-07
              0.03             0.077                 0            124000               300         0.8948761     1.748509e-222     -1.27047e-232       9.99999e-07      9.999984e-07
              0.03             0.078                 0            124000               300         0.8948761     1.748509e-222     1.243761e-236       9.99999e-07      9.999984e-07
              0.03             0.079                 0            124000               300         0.8948761     1.135732e-230    -8.515392e-241       9.99999e-07      9.999984e-07
              0.03              0.08                 0            124000               300         0.8948761     1.135731e-230     1.018459e-244       9.99999e-07      9.999984e-07
              0.03             0.081                 0            124000               300         0.8948761      6.94965e-239    -5.382904e-249       9.99999e-07      9.999984e-07
              0.03             0.082                 0            124000               300         0.8948761     6.949649e-239     7.853123e-253       9.99999e-07      9.999984e-07
              0.03             0.083                 0            124000               300         0.8948761     4.013101e-247     -3.21473e-257       9.99999e-07      9.999984e-07
              0.03             0.084                 0            124000               300         0.8948761     4.013101e-247     5.713364e-261       9.99999e-07      9.999984e-07
              0.03             0.085                 0            124000               300         0.8948761     2.190265e-255    -1.816524e-265       9.99999e-07      9.999984e-07
              0.03             0.086                 0            124000               300         0.8948761     2.190265e-255     3.928689e-269       9.99999e-07      9.999984e-07
              0.03             0.087                 0            124000               300         0.8948761     1.131383e-263    -9.724706e-274       9.99999e-07      9.999984e-07
              0.03             0.088                 0            124000               300         0.8948761     1.131383e-263      2.55728e-277       9.99999e-07      9.999984e-07
              0.03             0.089                 0            124000               300         0.8948761     5.537964e-272     -4.93794e-282       9.99999e-07      9.999984e-07
              0.03              0.09                 0            124000               300         0.8948761     5.537963e-272     1.577894e-285       9.99999e-07      9.999984e-07
              0.03             0.091                 0            124000               300         0.8948761     2.571514e-280    -2.380542e-290       9.99999e-07      9.999984e-07
              0.03             0.092                 0            124000               300         0.8948761     2.571513e-280     9.240063e-294       9.99999e-07      9.999984e-07
              0.03             0.093                 0            124000               300         0.8948761     1.133814e-288    -1.090514e-298       9.99999e-07      9.999984e-07
              0.03             0.094                 0            124000               300         0.8948761     1.133813e-288     5.140921e-302       9.99999e-07      9.999984e-07
              0.03             0.095                 0            124000               300         0.8948761     4.750874e-297    -4.750282e-307       9.99999e-07      9.999984e-07
              0.03             0.096                 0            124000               300         0.8948761     4.750871e-297     2.720175e-310       9.99999e-07      9.999984e-07
              0.03             0.097                 0            124000               300         0.8948761     1.893223e-305    -1.968777e-315       9.99999e-07      9.999984e-07
              0.03             0.098                 0            124000               300         0.8948761     1.893221e-305     1.369993e-318       9.99999e-07      9.999984e-07
              0.03             0.099                 0            124000               300         0.8948761     7.179602e-314    -7.767318e-324       9.99999e-07      9.999984e-07
              0.03               0.1                 0            124000               300         0.8948761     7.179596e-314     6.572648e-327       9.99999e-07      9.999984e-07
              0.03             0.101                 0            124000               300         0.8948761     2.592408e-322    -2.918154e-332       9.99999e-07      9.999984e-07
              0.03             0.102                 0            124000               300         0.8948761     2.592406e-322     3.005809e-335       9.99999e-07      9.999984e-07
              0.03             0.103                 0            124000               300         0.8948761     8.916777e-331     -1.04432e-340       9.99999e-07      9.999984e-07
              0.03             0.104                 0            124000               300         0.8948761     8.916764e-331     1.311131e-343       9.99999e-07      9.999984e-07
              0.03             0.105                 0            124000               300         0.8948761     2.922654e-339    -3.560713e-349       9.99999e-07      9.999984e-07
              0.03             0.106                 0            124000               300         0.8948761     2.922648e-339     5.457937e-352       9.99999e-07      9.999984e-07
              0.03             0.107                 0            124000               300         0.8948761      9.13157e-348    -1.156842e-357       9.99999e-07      9.999984e-07
              0.03             0.108                 0            124000               300         0.8948761     9.131549e-348     2.169271e-360       9.99999e-07      9.999984e-07
              0.03             0.109                 0            124000               300         0.8948761     2.720318e-356     -3.58155e-366       9.99999e-07      9.999984e-07
              0.03              0.11                 0            124000               300         0.8948761     2.720309e-356     8.235321e-369       9.99999e-07      9.999984e-07
              0.03             0.111                 0            124000               300         0.8948761     7.728319e-365    -1.056633e-374       9.99999e-07      9.999984e-07
              0.03             0.112                 0            124000               300         0.8948761     7.728289e-365     2.987325e-377       9.99999e-07      9.999984e-07
              0.03             0.113                 0            124000               300         0.8948761     2.094158e-373    -2.970326e-383       9.99999e-07      9.999984e-07
              0.03             0.114                 0            124000               300         0.8948761     2.094147e-373     1.035737e-385       9.99999e-07      9.999984e-07
              0.03             0.115                 0            124000               300         0.8948761    -9.984985e-378    -7.955271e-392       9.99999e-07      9.999984e-07
              0.03             0.116                 0            124000               300         0.8948761      5.41309e-382     3.433121e-394       9.99999e-07      9.999984e-07
              0.03             0.117                 0            124000               300         0.8948761    -3.547979e-369     3.763857e-393       9.99999e-07      9.999984e-07
              0.03             0.118                 0            124000               300         0.8948761     8.586117e-386     2.602391e-392       9.99999e-07      9.999984e-07
              0.03             0.119                 0            124000               300         0.8948761    -1.197002e-360     1.240272e-384       9.99999e-07      9.999984e-07
              0.03              0.12                 0            124000               300         0.8948761     2.969062e-377     9.771059e-384       9.99999e-07      9.999984e-07
              0.03             0.121                 0            124000               300         0.8948761     -3.83419e-352     3.905615e-376       9.99999e-07      9.999984e-07
              0.03             0.122                 0            124000               300         0.8948761     9.753731e-369     3.478444e-375       9.99999e-07      9.999984e-07
              0.03             0.123                 0            124000               300         0.8948761    -1.165864e-343     1.175136e-367       9.99999e-07      9.999984e-07
              0.03             0.124                 0            124000               300         0.8948761     3.043484e-360     1.173741e-366       9.99999e-07      9.999984e-07
              0.03             0.125                 0            124000               300         0.8948761    -3.364483e-335     3.377757e-359       9.99999e-07      9.999984e-07
              0.03             0.126                 0            124000               300         0.8948761     9.018022e-352      3.75026e-358       9.99999e-07      9.999984e-07
              0.03             0.127                 0            124000               300         0.8948761    -9.211988e-327     9.272657e-351       9.99999e-07      9.999984e-07
              0.03             0.128                 0            124000               300         0.8948761      2.53657e-343     1.131133e-349       9.99999e-07      9.999984e-07
              0.03             0.129                 0            124000               300         0.8948761    -2.391993e-318     2.430449e-342       9.99999e-07      9.999984e-07
              0.03              0.13                 0            124000               300         0.8948761     6.770078e-335     3.191361e-341       9.99999e-07      9.999984e-07
              0.03             0.131                 0            124000               300         0.8948761     -5.88136e-310     6.080296e-334       9.99999e-07      9.999984e-07
              0.03             0.132                 0            124000               300         0.8948761     1.713668e-326     8.197229e-333       9.99999e-07      9.999984e-07
              0.03             0.133                 0            124000               300         0.8948761    -1.352726e-301      1.45127e-325       9.99999e-07      9.999984e-07
              0.03             0.134                 0            124000               300         0.8948761     4.111259e-318     1.751611e-324       9.99999e-07      9.999984e-07
              0.03             0.135                 0            124000               300         0.8948761    -2.603428e-293     3.303475e-317       9.99999e-07      9.999984e-07
              0.03             0.136                 0            124000               300         0.8948761     9.341526e-310     1.874653e-316       9.99999e-07      9.999984e-07
              0.03             0.137                 0            124000               300         0.8948761     7.229045e-286     7.168113e-309       9.99999e-07      9.999984e-07
              0.03             0.138                 0            124000               300         0.8948761     2.008535e-301    -1.013461e-307       9.99999e-07      9.999984e-07
              0.03             0.139                 0            124000               300         0.8948761     8.278267e-276      1.48212e-300       9.99999e-07      9.999984e-07
              0.03              0.14                 0            124000               300         0.8948761     4.082444e-293    -1.019825e-298       9.99999e-07      9.999984e-07
              0.03             0.141                 0            124000               300         0.8948761     1.056444e-266     2.919527e-292       9.99999e-07      9.999984e-07
              0.03             0.142                 0            124000               300         0.8948761     7.834817e-285    -6.192151e-290       9.99999e-07      9.999984e-07
              0.03             0.143                 0            124000               300         0.8948761      1.03828e-257     5.479858e-284       9.99999e-07      9.999984e-07
              0.03             0.144                 0            124000               300         0.8948761     1.417781e-276    -3.180604e-281       9.99999e-07      9.999984e-07
              0.03             0.145                 0            124000               300         0.8948761     8.660431e-249     9.810209e-276       9.99999e-07      9.999984e-07
              0.03             0.146                 0            124000               300         0.8948761     2.415262e-268    -1.504471e-272       9.99999e-07      9.999984e-07
              0.03             0.147                 0            124000               300         0.8948761      6.25684e-240     1.679258e-267       9.99999e-07      9.999984e-07
              0.03             0.148                 0            124000               300         0.8948761     3.866112e-260    -6.834488e-264       9.99999e-07      9.999984e-07
              0.03             0.149                 0            124000               300         0.8948761     3.947412e-231      2.76242e-259       9.99999e-07      9.999984e-07
              0.03              0.15                 0            124000               300         0.8948761     5.801858e-252    -3.054021e-255       9.99999e-07      9.999984e-07
              0.03             0.151                 0            124000               300         0.8948761     2.185461e-222     4.406676e-251       9.99999e-07      9.999984e-07
              0.03             0.152                 0            124000               300         0.8948761     8.140904e-244    -1.349786e-246       9.99999e-07      9.999984e-07
              0.03             0.153                 0            124000               300         0.8948761     1.065298e-213     6.911987e-243       9.99999e-07      9.999984e-07
              0.03             0.154                 0            124000               300         0.8948761     1.064533e-235    -5.828408e-238       9.99999e-07      9.999984e-07
              0.03             0.155                 0            124000               300         0.8948761     4.581388e-205     1.084686e-234       9.99999e-07      9.999984e-07
              0.03             0.156                 0            124000               300         0.8948761     1.291909e-227     -2.40547e-229       9.99999e-07      9.999984e-07
              0.03             0.157                 0            124000               300         0.8948761     1.740052e-196     1.729206e-226       9.99999e-07      9.999984e-07
              0.03             0.158                 0            124000               300         0.8948761     1.447323e-219    -9.281129e-221       9.99999e-07      9.999984e-07
              0.03             0.159                 0            124000               300         0.8948761     5.836812e-188     2.813898e-218       9.99999e-07      9.999984e-07
              0.03              0.16                 0            124000               300         0.8948761     1.485991e-211    -3.289584e-212       9.99999e-07      9.999984e-07
              0.03             0.161                 0            124000               300         0.8948761     1.727478e-179     4.626228e-210       9.99999e-07      9.999984e-07
              0.03             0.162                 0            124000               300         0.8948761     1.383801e-203    -1.057723e-203       9.99999e-07      9.999984e-07
              0.03             0.163                 0            124000               300         0.8948761     4.501828e-171     7.522207e-202       9.99999e-07      9.999984e-07
              0.03             0.164                 0            124000               300         0.8948761     1.150071e-195    -3.057456e-195       9.99999e-07      9.999984e-07
              0.03             0.165                 0            124000               300         0.8948761      1.02969e-162     1.181027e-193       9.99999e-07      9.999984e-07
              0.03             0.166                 0            124000               300         0.8948761       8.2955e-188    -7.887828e-187       9.99999e-07      9.999984e-07
              0.03             0.167                 0            124000               300         0.8948761     2.057595e-154     1.753816e-185       9.99999e-07      9.999984e-07
              0.03             0.168                 0            124000               300         0.8948761     4.985251e-180    -1.803877e-178       9.99999e-07      9.999984e-07
              0.03             0.169                 0            124000               300         0.8948761     3.569313e-146     2.424486e-177       9.99999e-07      9.999984e-07
              0.03              0.17                 0            124000               300         0.8948761     3.932192e-172    -3.629762e-170       9.99999e-07      9.999984e-07
              0.03             0.171                 0            124000               300         0.8948761     5.328694e-138      3.08283e-169       9.99999e-07      9.999984e-07
              0.03             0.172                 0            124000               300         0.8948761     2.518035e-163    -6.368572e-162       9.99999e-07      9.999984e-07
              0.03             0.173                 0            124000               300         0.8948761     6.766012e-130     3.570746e-161       9.99999e-07      9.999984e-07
              0.03             0.174                 0            124000               300         0.8948761     2.192401e-154    -9.629195e-154       9.99999e-07      9.999984e-07
              0.03             0.175                 0            124000               300         0.8948761     7.187531e-122     3.734445e-153       9.99999e-07      9.999984e-07
              0.03             0.176                 0            124000               300         0.8948761     1.370813e-145     -1.23468e-145       9.99999e-07      9.999984e-07
              0.03             0.177                 0            124000               300         0.8948761     6.238916e-114     3.494891e-145       9.99999e-07      9.999984e-07
              0.03             0.178                 0            124000               300         0.8948761     6.232949e-137     -1.31215e-137       9.99999e-07      9.999984e-07
              0.03             0.179                 0            124000               300         0.8948761     4.270023e-106      2.89694e-137       9.99999e-07      9.999984e-07
              0.03              0.18                 0            124000               300         0.8948761      2.07725e-128    -1.116385e-129       9.99999e-07      9.999984e-07
              0.03             0.181                 0            124000               300         0.8948761      2.173398e-98     2.100452e-129       9.99999e-07      9.999984e-07
              0.03             0.182                 0            124000               300         0.8948761     5.016145e-120    -7.181481e-122       9.99999e-07      9.999984e-07
              0.03             0.183                 0            124000               300         0.8948761      7.366188e-91     1.310704e-121       9.99999e-07      9.999984e-07
              0.03             0.184                 0            124000               300         0.8948761     8.458335e-112    -3.133227e-114       9.99999e-07      9.999984e-07
              0.03             0.185                 0            124000               300         0.8948761      1.257032e-83     6.883711e-114       9.99999e-07      9.999984e-07
              0.03             0.186                 0            124000               300         0.8948761     9.115731e-104    -7.035412e-107       9.99999e-07      9.999984e-07
              0.03             0.187                 0            124000               300         0.8948761     -1.257041e-83     2.944281e-106       9.99999e-07      9.999984e-07
              0.03             0.188                 0            124000               300         0.8948761      4.874344e-96      6.018636e-25       9.99999e-07      9.999984e-07
              0.03             0.189                 0            124000               300         0.8948761      8.308314e-89      9.722102e-99       9.99999e-07      9.999984e-07
              0.03              0.19                 0            124000               300         0.8948761      1.511467e-92      2.350527e-17       9.99999e-07      9.999984e-07
              0.03             0.191                 0            124000               300         0.8948761       8.76985e-96        2.2389e-91       9.99999e-07      9.999984e-07
              0.03             0.192                 0            124000               300         0.8948761     -3.805585e-85      5.893489e-14       9.99999e-07      9.999984e-07
              0.03             0.193                 0            124000               300         0.8948761     4.502087e-103      2.764475e-84       9.99999e-07      9.999984e-07
              0.03             0.194                 0            124000               300         0.8948761      3.805585e-85      5.958501e-11       9.99999e-07      9.999984e-07
              0.03             0.195                 0            124000               300         0.8948761     1.499778e-110     -5.963717e-26       9.99999e-07      9.999984e-07
              0.03             0.196                 0            124000               300         0.8948761      2.703254e-93      2.747179e-08       9.99999e-07      9.999984e-07
              0.03             0.197                 0            124000               300         0.8948761    -6.773188e-117     -2.382036e-19       9.99999e-07      9.999984e-07
              0.03             0.198                 0            124000               300         0.8948761     -2.01556e-127      3.645971e-06       9.99999e-07      9.999984e-07
              0.03             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.031                 0                 0            124000               300         0.8948761    -9.666081e-462     1.008218e-221       9.99999e-07      9.999984e-07
             0.031             0.001                 0            124000               300         0.8948761    -9.666081e-462     1.008218e-221       9.99999e-07      9.999984e-07
             0.031             0.002                 0            124000               300         0.8948761     2.615982e-235     5.360845e-213       9.99999e-07      9.999984e-07
             0.031             0.003                 0            124000               300         0.8948761    -4.543224e-213     1.336246e-213       9.99999e-07      9.999984e-07
             0.031             0.004                 0            124000               300         0.8948761     3.061044e-227     6.264654e-205       9.99999e-07      9.999984e-07
             0.031             0.005                 0            124000               300         0.8948761    -4.999058e-205     1.654103e-205       9.99999e-07      9.999984e-07
             0.031             0.006                 0            124000               300         0.8948761     3.400797e-219     6.819125e-197       9.99999e-07      9.999984e-07
             0.031             0.007                 0            124000               300         0.8948761    -5.087894e-197     1.907962e-197       9.99999e-07      9.999984e-07
             0.031             0.008                 0            124000               300         0.8948761     3.579643e-211     6.894505e-189       9.99999e-07      9.999984e-07
             0.031             0.009                 0            124000               300         0.8948761     -4.77237e-189     2.045303e-189       9.99999e-07      9.999984e-07
             0.031              0.01                 0            124000               300         0.8948761     3.559958e-203     6.453902e-181       9.99999e-07      9.999984e-07
             0.031             0.011                 0            124000               300         0.8948761    -4.108099e-181     2.031478e-181       9.99999e-07      9.999984e-07
             0.031             0.012                 0            124000               300         0.8948761     3.333322e-195     5.572863e-173       9.99999e-07      9.999984e-07
             0.031             0.013                 0            124000               300         0.8948761    -3.229266e-173     1.863038e-173       9.99999e-07      9.999984e-07
             0.031             0.014                 0            124000               300         0.8948761      2.92588e-187     4.419811e-165       9.99999e-07      9.999984e-07
             0.031             0.015                 0            124000               300         0.8948761    -2.304426e-165     1.571199e-165       9.99999e-07      9.999984e-07
             0.031             0.016                 0            124000               300         0.8948761     2.394925e-179     3.203368e-157       9.99999e-07      9.999984e-07
             0.031             0.017                 0            124000               300         0.8948761    -1.482283e-157     1.212776e-157       9.99999e-07      9.999984e-07
             0.031             0.018                 0            124000               300         0.8948761      1.81645e-171     2.109035e-149       9.99999e-07      9.999984e-07
             0.031             0.019                 0            124000               300         0.8948761    -8.519634e-150     8.519621e-150       9.99999e-07      9.999984e-07
