# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-07
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100000
# --> iter_number_prothis->filer = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 50000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.06
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 161661
# --> init_chamber_temperature = 350
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 6257 iterations: 
# pressure = 7.868377e+219
# temperature = 8.004476e+160
# vol_mass = 1.942139e+76
# speed0 = 3.740099e+147
# speed1 = 4.964961e+147
# turb_en = 8.223721e+183
# turb_dis = 1.090167e+183

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.054             0.158                 0            124000               300         0.8948763     -4.216023e-05         -5.031489      9.993748e-07      9.989616e-07
             0.054             0.159                 0          126003.3           301.369         0.9052023     -3.301152e-05     -8.143052e-06      1.008705e-06      1.012511e-06
             0.054              0.16                 0            124000               300         0.8948763     -4.205365e-05         -5.178199      9.993748e-07      9.989615e-07
             0.054             0.161                 0          126046.6          301.3983         0.9054258     -3.119218e-05     -7.319524e-06      1.008869e-06      1.012749e-06
             0.054             0.162                 0            124000               300         0.8948763      -4.21673e-05          -5.14077      9.993748e-07      9.989616e-07
             0.054             0.163                 0          126029.9          301.3871         0.9053398     -2.984367e-05     -7.624355e-06      1.008737e-06      1.012558e-06
             0.054             0.164                 0            124000               300         0.8948763     -4.221232e-05         -5.239032      9.993748e-07      9.989616e-07
             0.054             0.165                 0          126084.9          301.4242         0.9056229      -2.83103e-05     -6.584974e-06      1.008962e-06      1.012886e-06
             0.054             0.166                 0            124000               300         0.8948763      -4.21783e-05         -5.253851      9.993748e-07      9.989616e-07
             0.054             0.167                 0          126063.2          301.4095         0.9055114     -2.686658e-05     -6.683434e-06      1.008809e-06      1.012662e-06
             0.054             0.168                 0            124000               300         0.8948763     -4.233763e-05         -5.301454      9.993748e-07      9.989616e-07
             0.054             0.169                 0          126117.4          301.4461         0.9057908     -2.540949e-05     -5.926415e-06      1.009031e-06      1.012985e-06
             0.054              0.17                 0            124000               300         0.8948763     -4.221976e-05         -5.361431      9.993748e-07      9.989616e-07
             0.054             0.171                 0          126100.9           301.435         0.9057056     -2.383119e-05     -5.854467e-06      1.008902e-06      1.012798e-06
             0.054             0.172                 0            124000               300         0.8948763     -4.242043e-05         -5.371784      9.993748e-07      9.989616e-07
             0.054             0.173                 0            126147          301.4661         0.9059432     -2.236592e-05     -5.054297e-06      1.009084e-06      1.013063e-06
             0.054             0.174                 0            124000               300         0.8948763     -4.228628e-05         -5.460026      9.993748e-07      9.989616e-07
             0.054             0.175                 0          126140.3          301.4615         0.9059085     -2.069763e-05     -5.220982e-06      1.009005e-06      1.012948e-06
             0.054             0.176                 0            124000               300         0.8948763     -4.246402e-05         -5.451123      9.993748e-07      9.989616e-07
             0.054             0.177                 0            126176          301.4857         0.9060927     -1.916557e-05     -4.034365e-06      1.009138e-06      1.013142e-06
             0.054             0.178                 0            124000               300         0.8948763     -4.235497e-05         -5.550338      9.993748e-07      9.989616e-07
             0.054             0.179                 0          126179.3          301.4879         0.9061099     -1.746191e-05     -4.640602e-06      1.009112e-06      1.013104e-06
             0.054              0.18                 0            124000               300         0.8948763     -4.248061e-05         -5.537566      9.993748e-07      9.989616e-07
             0.054             0.181                 0          126205.9          301.5058         0.9062468     -1.584586e-05     -3.030167e-06      1.009204e-06      1.013237e-06
             0.054             0.182                 0            124000               300         0.8948763     -4.241583e-05         -5.634921      9.993748e-07      9.989616e-07
             0.054             0.183                 0          126217.1          301.5134         0.9063046     -1.411437e-05     -3.962218e-06      1.009222e-06      1.013263e-06
             0.054             0.184                 0            124000               300         0.8948763     -4.248364e-05         -5.628351      9.993748e-07      9.989616e-07
             0.054             0.185                 0          126237.3           301.527         0.9064086     -1.243054e-05     -2.155272e-06      1.009287e-06      1.013358e-06
             0.054             0.186                 0            124000               300         0.8948763     -4.245418e-05         -5.716432      9.993748e-07      9.989616e-07
             0.054             0.187                 0          126253.4          301.5378         0.9064915      -1.06752e-05      -3.12942e-06      1.009335e-06      1.013428e-06
             0.054             0.188                 0            124000               300         0.8948763     -4.248282e-05         -5.721133      9.993748e-07      9.989616e-07
             0.054             0.189                 0          126270.1          301.5491         0.9065778     -8.933659e-06     -1.427754e-06       1.00939e-06      1.013507e-06
             0.054              0.19                 0            124000               300         0.8948763     -4.247256e-05         -5.796791      9.993748e-07      9.989616e-07
             0.054             0.191                 0          126288.4          301.5614         0.9066717     -7.160208e-06      -2.16124e-06      1.009455e-06      1.013602e-06
             0.054             0.192                 0            124000               300         0.8948763      -4.24776e-05         -5.814453      9.993748e-07      9.989616e-07
             0.054             0.193                 0          126304.1          301.5719         0.9067527     -5.383953e-06      -8.13036e-07      1.009511e-06      1.013683e-06
             0.054             0.194                 0            124000               300         0.8948763     -4.247711e-05         -5.877014      9.993748e-07      9.989616e-07
             0.054             0.195                 0          126322.4          301.5843         0.9068474      -3.59197e-06     -1.100444e-06      1.009583e-06      1.013789e-06
             0.054             0.196                 0            124000               300         0.8948763     -4.247124e-05          -5.90768      9.993748e-07      9.989616e-07
             0.054             0.197                 0          126338.9          301.5954         0.9069325     -1.798719e-06     -2.642002e-07       1.01072e-06      1.015422e-06
             0.054             0.198                 0            124000               300         0.8948763     -4.246925e-05         -5.891592      9.993748e-07      9.989616e-07
             0.054             0.199                 0          128712.1           306.256         0.9080291                 0                 0       2.12608e-06       2.12608e-06

             0.055                 0                 0          145685.1          314.9802          1.001369         -13.27338           54.7688      2.200828e-06       3.13303e-06
             0.055             0.001                 0          145685.1          314.9802          1.001369         -13.27338           54.7688      2.200828e-06       3.13303e-06
             0.055             0.002                 0          144684.1          314.4843         0.9960573         -12.41028          52.06869      2.079041e-06      2.889955e-06
             0.055             0.003                 0          144727.9          314.4296         0.9965319         -12.43668          52.19431      2.085267e-06      2.899943e-06
             0.055             0.004                 0            143765          313.8867         0.9916143         -11.56934          49.47237      1.977676e-06      2.688592e-06
             0.055             0.005                 0          143802.9          313.7854         0.9921958         -11.61865          49.67366      1.984744e-06      2.699904e-06
             0.055             0.006                 0          142847.1          313.2294         0.9873503         -10.74754          46.93286      1.886091e-06      2.509893e-06
             0.055             0.007                 0          142869.5          313.1148         0.9878664         -10.81933          47.19697       1.89085e-06      2.516873e-06
             0.055             0.008                 0          141879.8          312.5355         0.9828421         -9.945336          44.39483      1.795045e-06      2.336058e-06
             0.055             0.009                 0          141940.9          312.4495         0.9835357         -10.04037          44.76585      1.803044e-06      2.349352e-06
             0.055              0.01                 0            140940           311.862           0.97844         -9.166209          41.88251      1.713358e-06      2.183425e-06
             0.055             0.011                 0          141058.8          311.8177         0.9794044         -9.285397          42.38585      1.725235e-06      2.203917e-06
             0.055             0.012                 0          140088.3          311.2506          0.974438         -8.415425          39.48678      1.644182e-06      2.056699e-06
             0.055             0.013                 0          140211.6          311.2131         0.9754127         -8.558107          40.09679      1.655401e-06      2.075864e-06
             0.055             0.014                 0          139256.2           310.657          0.970501         -7.695093          37.21197      1.581571e-06      1.944052e-06
             0.055             0.015                 0          139364.2          310.6133         0.9713902         -7.859562          37.90056       1.58974e-06      1.957644e-06
             0.055             0.016                 0          138381.1          310.0374         0.9663297         -7.004016          34.93107      1.519195e-06      1.833821e-06
             0.055             0.017                 0          138528.5          310.0231         0.9674033         -7.189056          35.70714      1.529255e-06      1.850662e-06
             0.055             0.018                 0            137521          309.4286         0.9622128         -6.342464          32.61399      1.462313e-06      1.735059e-06
             0.055             0.019                 0          137723.8          309.4546         0.9635504         -6.547714           33.5042      1.474677e-06      1.755739e-06
             0.055              0.02                 0          136731.3          308.8697         0.9584182         -5.713404          30.42359      1.413904e-06      1.652357e-06
             0.055             0.021                 0            136940          308.9042         0.9597738         -5.938736          31.43353      1.424875e-06      1.670479e-06
             0.055             0.022                 0          135970.2          308.3342         0.9547384         -5.118773          28.40496      1.370438e-06      1.579181e-06
             0.055             0.023                 0          136184.2          308.3766         0.9561099         -5.363878          29.51999      1.379869e-06      1.594567e-06
             0.055             0.024                 0          135200.9          307.7942         0.9510024         -4.558766          26.36874      1.329196e-06      1.510712e-06
             0.055             0.025                 0          135461.3          307.8712         0.9525957         -4.822835          27.58244      1.339874e-06      1.528031e-06
             0.055             0.026                 0          134445.2          307.2635         0.9473206         -4.034709          24.27901      1.291452e-06      1.448886e-06
             0.055             0.027                 0          134730.1          307.3609         0.9490265         -4.315795          25.58679      1.301537e-06      1.465082e-06
             0.055             0.028                 0          133711.9          306.7506         0.9437288         -3.547861           22.3282       1.25725e-06      1.393562e-06
             0.055             0.029                 0          133998.3          306.8537          0.945432         -3.842799          23.72239      1.265232e-06      1.406227e-06
             0.055              0.03                 0          133001.7          306.2555         0.9402335         -3.095952          20.51117      1.226262e-06      1.344019e-06
             0.055             0.031                 0          133342.8          306.3996         0.9422017         -3.401275          22.02485      1.235355e-06      1.358356e-06
             0.055             0.032                 0          132338.5           305.792         0.9369632         -2.675184          18.67936      1.199602e-06      1.301845e-06
             0.055             0.033                 0          132736.7          305.9791         0.9392082         -2.988153          20.34282      1.209622e-06      1.317538e-06
             0.055             0.034                 0          131705.2            305.35         0.9338295         -2.284634          16.91269      1.175794e-06       1.26454e-06
             0.055             0.035                 0          132085.4          305.5298          0.935974         -2.604099          18.65601      1.182579e-06      1.275058e-06
             0.055             0.036                 0          131056.1          304.8991          0.930601           -1.9265           15.2638      1.152349e-06      1.228137e-06
             0.055             0.037                 0          131444.8          305.0892         0.9327798         -2.253035          17.04183      1.157448e-06      1.235968e-06
             0.055             0.038                 0          130418.2          304.4555         0.9274205         -1.604134          13.58129        1.1307e-06      1.194817e-06
             0.055             0.039                 0          130895.1            304.71         0.9300346          -1.93817          15.49919      1.138179e-06      1.206252e-06
             0.055              0.04                 0          129841.4           304.054         0.9245382         -1.319938          11.96025      1.113065e-06      1.167886e-06
             0.055             0.041                 0          130355.6           304.339         0.9273304         -1.659668          14.04062      1.120186e-06      1.178707e-06
             0.055             0.042                 0          129300.6           303.679         0.9218245         -1.072877          10.57422      1.097829e-06      1.144774e-06
             0.055             0.043                 0            129802            303.96         0.9245434          -1.41491          12.68612      1.102599e-06      1.151974e-06
             0.055             0.044                 0          128761.2          303.3048         0.9191117        -0.8589359          9.178171      1.083441e-06      1.123082e-06
             0.055             0.045                 0          129313.1          303.6248         0.9220779         -1.200148          11.35373      1.088549e-06      1.130754e-06
             0.055             0.046                 0          128233.5          302.9379         0.9164531        -0.6744627          7.671793       1.07015e-06      1.103159e-06
             0.055             0.047                 0          128827.7          303.2924          0.919624         -1.012452          10.01054      1.075183e-06       1.11068e-06
             0.055             0.048                 0          127723.2          302.5842         0.9138733         -0.517257          6.356704      1.058021e-06      1.085076e-06
             0.055             0.049                 0          128311.2          302.9399         0.9170025         -0.850324          8.747892      1.061068e-06      1.089604e-06
             0.055              0.05                 0          127239.1          302.2488         0.9114201        -0.3856027          5.164592      1.047261e-06      1.069111e-06
             0.055             0.051                 0          127894.4          302.6552         0.9148837        -0.7128357          7.605424      1.051355e-06      1.075171e-06
             0.055             0.052                 0          126805.9          301.9479         0.9092222        -0.2781455          3.925825      1.038623e-06      1.056348e-06
             0.055             0.053                 0          127541.8          302.4143          0.913088        -0.5988338           6.55916      1.043911e-06      1.064151e-06
             0.055             0.054                 0          126416.2          301.6777         0.9072397        -0.1934729          2.906251      1.031579e-06      1.045975e-06
             0.055             0.055                 0          127144.4          302.1438         0.9110584        -0.5066377          5.599922      1.035427e-06      1.051635e-06
             0.055             0.056                 0          126043.9          301.4196         0.9053419        -0.1293621          2.012853      1.025243e-06      1.036673e-06
             0.055             0.057                 0          126805.7          301.9132         0.9093251        -0.4337898          4.689556      1.028941e-06      1.042098e-06
             0.055             0.058                 0          125684.4          301.1699         0.9035087         -0.082943         0.9534405      1.019427e-06      1.028156e-06
             0.055             0.059                 0          126512.8          301.7138         0.9078241        -0.3771075          3.797589       1.02394e-06      1.034761e-06
             0.055              0.06                 0          125340.5          300.9313         0.9017511       -0.05095583        0.03929136      1.014126e-06      1.020413e-06
             0.055             0.061                 0          126159.5          301.4737         0.9060096        -0.3330977          2.956297      1.017314e-06      1.025067e-06
             0.055             0.062                 0          125020.2           300.709         0.9001112       -0.02995602        -0.7010591      1.009485e-06      1.013649e-06
             0.055             0.063                 0            125886          301.2881         0.9046028        -0.2983684          2.203379      1.013049e-06      1.018841e-06
             0.055             0.064                 0          124741.7          300.5155          0.898685       -0.01678866         -1.541657      1.005862e-06      1.008378e-06
             0.055             0.065                 0          125703.6          301.1644         0.9036633        -0.2700129          1.564812      1.010668e-06       1.01537e-06
             0.055             0.066                 0          124515.3          300.3582         0.8975234       -0.00889182         -2.131051      1.003302e-06      1.004659e-06
             0.055             0.067                 0          125488.7          301.0186         0.9025552        -0.2459261          1.061408      1.007713e-06      1.011069e-06
             0.055             0.068                 0          124341.5          300.2375         0.8966308      -0.004360335         -2.481532      1.001635e-06      1.002239e-06
             0.055             0.069                 0          125377.2          300.9432         0.9019794        -0.2248424         0.6887167      1.006661e-06      1.009538e-06
             0.055              0.07                 0          124216.5          300.1506         0.8959892       -0.00187679         -2.937603      1.000637e-06      1.000791e-06
             0.055             0.071                 0          125344.1          300.9211         0.9018076        -0.2061628         0.4270654      1.006357e-06      1.009096e-06
             0.055             0.072                 0          124131.7          300.0916         0.8955529     -0.0005857097         -3.143223      1.000068e-06      9.999669e-07
             0.055             0.073                 0          125252.2          300.8587         0.9013332        -0.1896524         0.2540404      1.005575e-06       1.00796e-06
             0.055             0.074                 0          124076.7          300.0534         0.8952703      4.611441e-05         -3.211533      9.997534e-07      9.995103e-07
             0.055             0.075                 0          125254.6          300.8606         0.9013447        -0.1750187         0.1451838       1.00562e-06      1.008025e-06
             0.055             0.076                 0            124043          300.0299         0.8950971      0.0003533568         -3.462271       9.99583e-07      9.992633e-07
             0.055             0.077                 0            125284          300.8808         0.9014959        -0.1617002        0.07972408      1.005756e-06      1.008223e-06
             0.055             0.078                 0          124023.2          300.0162         0.8949955      0.0005097006         -3.470027      9.994912e-07      9.991302e-07
             0.055             0.079                 0          125236.3          300.8483         0.9012494        -0.1490002         0.0423101      1.005513e-06      1.007869e-06
             0.055              0.08                 0          124012.1          300.0085         0.8949385      0.0005840092         -3.476054      9.994417e-07      9.990585e-07
             0.055             0.081                 0          125289.8          300.8849         0.9015254        -0.1364452        0.02180787      1.005803e-06      1.008291e-06
             0.055             0.082                 0          124006.2          300.0043          0.894908      0.0006096681         -3.664114      9.994151e-07      9.990199e-07
             0.055             0.083                 0          125316.5           300.903         0.9016626        -0.1241051        0.01100404      1.005914e-06      1.008453e-06
             0.055             0.084                 0          124003.1          300.0022         0.8948923      0.0005844741         -3.579985      9.994005e-07      9.989987e-07
             0.055             0.085                 0          125286.5          300.8826         0.9015078        -0.1125053       0.005524923      1.005792e-06      1.008276e-06
             0.055             0.086                 0          124001.6          300.0011         0.8948843      0.0005185775         -3.636836      9.993923e-07      9.989869e-07
             0.055             0.087                 0          125364.7          300.9359         0.9019109        -0.1021457       0.002811625      1.006202e-06      1.008871e-06
             0.055             0.088                 0          124000.8          300.0006         0.8948804      0.0004597798         -3.773576      9.993877e-07      9.989802e-07
             0.055             0.089                 0          125359.6          300.9324         0.9018846       -0.09310668       0.001500435      1.006175e-06      1.008832e-06
             0.055              0.09                 0          124000.5          300.0003         0.8948786      0.0004180808         -3.654895      9.993849e-07      9.989761e-07
             0.055             0.091                 0          125357.1          300.9308         0.9018719       -0.08495944      0.0008958187      1.006158e-06      1.008808e-06
             0.055             0.092                 0          124000.3          300.0002         0.8948777      0.0003916164         -3.801951       9.99383e-07      9.989734e-07
             0.055             0.093                 0          125435.3           300.984         0.9022748       -0.07711042      0.0006331091      1.006564e-06      1.009397e-06
             0.055             0.094                 0          124000.3          300.0002         0.8948774      0.0003827279         -3.840133      9.993816e-07      9.989714e-07
             0.055             0.095                 0          125398.4          300.9589         0.9020846       -0.06929733      0.0005205467      1.006417e-06      1.009183e-06
             0.055             0.096                 0          124000.2          300.0002         0.8948773      0.0003617734         -3.760995      9.993804e-07      9.989697e-07
             0.055             0.097                 0          125443.4          300.9895         0.9023165       -0.06169329      0.0004537352      1.006625e-06      1.009486e-06
             0.055             0.098                 0          124000.2          300.0001         0.8948771       0.000322079         -3.957432      9.993794e-07      9.989682e-07
             0.055             0.099                 0          125487.3          301.0194          0.902543       -0.05468605      0.0003890294      1.006828e-06      1.009781e-06
             0.055               0.1                 0          124000.2          300.0001          0.894877      0.0002787734         -3.872897      9.993785e-07      9.989669e-07
             0.055             0.101                 0          125450.1          300.9941         0.9023513       -0.04856125      0.0003258961      1.006674e-06      1.009558e-06
             0.055             0.102                 0          124000.1          300.0001         0.8948769       0.000237643         -3.924384      9.993778e-07      9.989659e-07
             0.055             0.103                 0          125532.7          301.0502          0.902777       -0.04326477      0.0002719495      1.007099e-06      1.010176e-06
             0.055             0.104                 0          124000.1          300.0001         0.8948768      0.0002092896         -4.058023      9.993773e-07      9.989652e-07
             0.055             0.105                 0          125516.2           301.039          0.902692       -0.03851758      0.0002383143      1.007017e-06      1.010056e-06
             0.055             0.106                 0          124000.1          300.0001         0.8948767      0.0001875701         -3.934477      9.993769e-07      9.989646e-07
             0.055             0.107                 0            125529          301.0477          0.902758       -0.03404591      0.0002195809       1.00706e-06      1.010118e-06
             0.055             0.108                 0          124000.1          300.0001         0.8948767      0.0001705931         -4.121832      9.993765e-07       9.98964e-07
             0.055             0.109                 0          125595.3          301.0927         0.9030994       -0.02975848      0.0002019283      1.007382e-06      1.010586e-06
             0.055              0.11                 0          124000.1          300.0001         0.8948767      0.0001535554         -4.086671      9.993762e-07      9.989636e-07
             0.055             0.111                 0          125549.6          301.0617         0.9028637       -0.02576724      0.0001804394      1.007186e-06      1.010301e-06
             0.055             0.112                 0          124000.1          300.0001         0.8948766      0.0001239491         -4.089679      9.993759e-07      9.989632e-07
             0.055             0.113                 0          125625.9          301.1135         0.9032573       -0.02221797      0.0001501566      1.007563e-06       1.01085e-06
             0.055             0.114                 0          124000.1          300.0001         0.8948765      0.0001027291          -4.25369      9.993757e-07      9.989628e-07
             0.055             0.115                 0          125619.1          301.1089         0.9032224       -0.01920741      0.0001187608      1.007512e-06      1.010775e-06
             0.055             0.116                 0          124000.1               300         0.8948765      8.218504e-05         -4.125888      9.993755e-07      9.989625e-07
             0.055             0.117                 0            125624          301.1122         0.9032472       -0.01667927      9.409778e-05      1.007509e-06      1.010771e-06
             0.055             0.118                 0          124000.1               300         0.8948764      6.059293e-05         -4.310559      9.993754e-07      9.989624e-07
             0.055             0.119                 0          125690.7          301.1575         0.9035913        -0.0144569      7.769753e-05      1.007827e-06      1.011235e-06
             0.055              0.12                 0          124000.1               300         0.8948764      5.718201e-05         -4.277099      9.993753e-07      9.989622e-07
             0.055             0.121                 0          125644.5          301.1261         0.9033532       -0.01240602      7.163993e-05      1.007611e-06       1.01092e-06
             0.055             0.122                 0          124000.1               300         0.8948764      4.543608e-05         -4.295984      9.993752e-07      9.989621e-07
             0.055             0.123                 0            125723          301.1794         0.9037579       -0.01040224      6.958706e-05      1.007993e-06      1.011475e-06
             0.055             0.124                 0          124000.1               300         0.8948764      3.653875e-05         -4.441518      9.993751e-07       9.98962e-07
             0.055             0.125                 0          125704.9          301.1671         0.9036646      -0.008437793      6.787216e-05      1.007881e-06      1.011313e-06
             0.055             0.126                 0          124000.1               300         0.8948764      3.346255e-05         -4.325443      9.993751e-07      9.989619e-07
             0.055             0.127                 0          125727.2          301.1822         0.9037794       -0.00659549      6.380847e-05      1.007953e-06      1.011417e-06
             0.055             0.128                 0          124000.1               300         0.8948764       1.53455e-05         -4.525045       9.99375e-07      9.989618e-07
             0.055             0.129                 0          125774.9          301.2146         0.9040254      -0.004923658      5.524088e-05      1.008155e-06      1.011711e-06
             0.055              0.13                 0          124000.1               300         0.8948764      8.113997e-06         -4.444652       9.99375e-07      9.989618e-07
             0.055             0.131                 0          125740.3          301.1911          0.903847      -0.003522879      4.464297e-05      1.007969e-06      1.011441e-06
             0.055             0.132                 0          124000.1               300         0.8948764     -3.779395e-06         -4.537786      9.993749e-07      9.989617e-07
             0.055             0.133                 0          125821.1          301.2458         0.9042634      -0.002413953       3.23559e-05      1.008354e-06      1.012001e-06
             0.055             0.134                 0            124000               300         0.8948763     -1.850116e-05           -4.6039      9.993749e-07      9.989617e-07
             0.055             0.135                 0          125781.8          301.2192         0.9040605      -0.001575694      2.090637e-05      1.008142e-06      1.011692e-06
             0.055             0.136                 0            124000               300         0.8948763     -2.095494e-05         -4.552892      9.993749e-07      9.989616e-07
             0.055             0.137                 0          125839.1           301.258         0.9043562      -0.001001414      1.119029e-05      1.008389e-06      1.012052e-06
             0.055             0.138                 0            124000               300         0.8948763     -3.282061e-05          -4.73237      9.993748e-07      9.989616e-07
             0.055             0.139                 0          125841.7          301.2597         0.9043694     -0.0006073816       3.43932e-06      1.008356e-06      1.012004e-06
             0.055              0.14                 0            124000               300         0.8948763     -3.514473e-05         -4.623108      9.993748e-07      9.989616e-07
             0.055             0.141                 0          125847.9           301.264         0.9044014     -0.0003623296     -1.751042e-06      1.008339e-06      1.011978e-06
             0.055             0.142                 0            124000               300         0.8948763     -3.683914e-05         -4.803379      9.993748e-07      9.989616e-07
             0.055             0.143                 0          125898.7          301.2983         0.9046633     -0.0002196114     -5.431384e-06      1.008548e-06      1.012283e-06
             0.055             0.144                 0            124000               300         0.8948763     -4.299157e-05         -4.746476      9.993748e-07      9.989616e-07
             0.055             0.145                 0          125867.1           301.277         0.9045006     -0.0001265462     -7.475411e-06      1.008357e-06      1.012004e-06
             0.055             0.146                 0            124000               300         0.8948763     -3.875828e-05         -4.838819      9.993748e-07      9.989616e-07
             0.055             0.147                 0          125939.5          301.3259         0.9048737     -8.750608e-05     -8.557445e-06      1.008682e-06      1.012478e-06
             0.055             0.148                 0            124000               300         0.8948763     -4.400082e-05         -4.887358      9.993748e-07      9.989616e-07
             0.055             0.149                 0          125903.5          301.3016         0.9046878     -5.696535e-05     -9.162298e-06      1.008467e-06      1.012165e-06
             0.055              0.15                 0            124000               300         0.8948763     -4.191199e-05         -4.876243      9.993748e-07      9.989616e-07
             0.055             0.151                 0          125964.7           301.343         0.9050037     -4.466936e-05     -9.073839e-06      1.008727e-06      1.012543e-06
             0.055             0.152                 0            124000               300         0.8948763     -4.177437e-05          -5.01195      9.993748e-07      9.989616e-07
             0.055             0.153                 0          125951.4           301.334         0.9049349     -4.119798e-05     -9.138028e-06      1.008611e-06      1.012374e-06
             0.055             0.154                 0            124000               300         0.8948763     -4.475842e-05          -4.93962      9.993748e-07      9.989616e-07
             0.055             0.155                 0          125983.1          301.3554         0.9050981     -3.015442e-05     -8.704947e-06      1.008713e-06      1.012523e-06
             0.055             0.156                 0            124000               300         0.8948763     -4.016364e-05         -5.107019      9.993748e-07      9.989616e-07
             0.055             0.157                 0          126001.4          301.3678         0.9051927     -3.657814e-05     -8.503418e-06      1.008749e-06      1.012575e-06
             0.055             0.158                 0            124000               300         0.8948763     -4.541683e-05         -5.031492      9.993748e-07      9.989616e-07
             0.055             0.159                 0          126003.3           301.369         0.9052023     -2.618822e-05      -8.10054e-06      1.008705e-06      1.012511e-06
             0.055              0.16                 0            124000               300         0.8948763     -4.075363e-05         -5.178202      9.993748e-07      9.989616e-07
             0.055             0.161                 0          126046.6          301.3983         0.9054258     -3.144476e-05     -7.697453e-06      1.008869e-06      1.012749e-06
             0.055             0.162                 0            124000               300         0.8948763     -4.431044e-05         -5.140772      9.993748e-07      9.989616e-07
             0.055             0.163                 0          126029.9          301.3871         0.9053398     -2.625423e-05     -7.413469e-06      1.008737e-06      1.012558e-06
             0.055             0.164                 0            124000               300         0.8948763     -4.262415e-05         -5.239036      9.993748e-07      9.989616e-07
             0.055             0.165                 0          126084.9          301.4242         0.9056229     -2.528797e-05     -6.869947e-06      1.008962e-06      1.012886e-06
             0.055             0.166                 0            124000               300         0.8948763     -4.266711e-05         -5.253853      9.993748e-07      9.989616e-07
             0.055             0.167                 0          126063.2          301.4095         0.9055114     -2.673764e-05     -6.665922e-06      1.008809e-06      1.012662e-06
             0.055             0.168                 0            124000               300         0.8948763     -4.440942e-05         -5.301458      9.993748e-07      9.989616e-07
             0.055             0.169                 0          126117.4          301.4461         0.9057908     -1.985086e-05     -6.063401e-06      1.009031e-06      1.012985e-06
             0.055              0.17                 0            124000               300         0.8948763     -4.156236e-05         -5.361434      9.993748e-07      9.989616e-07
             0.055             0.171                 0          126100.9           301.435         0.9057056      -2.57417e-05     -5.871419e-06      1.008902e-06      1.012798e-06
             0.055             0.172                 0            124000               300         0.8948763     -4.536696e-05         -5.371788      9.993748e-07      9.989616e-07
             0.055             0.173                 0            126147          301.4661         0.9059432     -1.601555e-05     -5.273103e-06      1.009084e-06      1.013063e-06
             0.055             0.174                 0            124000               300         0.8948763      -4.13052e-05         -5.460029      9.993748e-07      9.989616e-07
             0.055             0.175                 0          126140.3          301.4615         0.9059085     -2.298813e-05     -5.041245e-06      1.009005e-06      1.012948e-06
             0.055             0.176                 0            124000               300         0.8948763     -4.548669e-05         -5.451128      9.993748e-07      9.989616e-07
             0.055             0.177                 0            126176          301.4857         0.9060927     -1.350476e-05     -4.490849e-06      1.009138e-06      1.013142e-06
             0.055             0.178                 0            124000               300         0.8948763     -4.166431e-05         -5.550341      9.993748e-07      9.989616e-07
             0.055             0.179                 0          126179.3          301.4879         0.9061099     -1.908823e-05     -4.196306e-06      1.009112e-06      1.013104e-06
             0.055              0.18                 0            124000               300         0.8948763      -4.51111e-05         -5.537572      9.993748e-07      9.989616e-07
             0.055             0.181                 0          126205.9          301.5058         0.9062468     -1.159142e-05     -3.700827e-06      1.009204e-06      1.013237e-06
             0.055             0.182                 0            124000               300         0.8948763     -4.226391e-05         -5.634924      9.993748e-07      9.989616e-07
             0.055             0.183                 0          126217.1          301.5134         0.9063046      -1.48045e-05     -3.345612e-06      1.009222e-06      1.013263e-06
             0.055             0.184                 0            124000               300         0.8948763     -4.459841e-05         -5.628357      9.993748e-07      9.989616e-07
             0.055             0.185                 0          126237.3           301.527         0.9064086      -9.63896e-06     -2.898138e-06      1.009287e-06      1.013358e-06
             0.055             0.186                 0            124000               300         0.8948763     -4.282442e-05         -5.716435      9.993748e-07      9.989616e-07
             0.055             0.187                 0          126253.4          301.5378         0.9064915     -1.064975e-05     -2.501561e-06      1.009335e-06      1.013428e-06
             0.055             0.188                 0            124000               300         0.8948763     -4.416116e-05         -5.721139      9.993748e-07      9.989616e-07
             0.055             0.189                 0          126270.1          301.5491         0.9065778     -7.323058e-06     -2.080354e-06       1.00939e-06      1.013507e-06
             0.055              0.19                 0            124000               300         0.8948763     -4.322501e-05         -5.796794      9.993748e-07      9.989616e-07
             0.055             0.191                 0          126288.4          301.5614         0.9066717       -6.8294e-06     -1.664339e-06      1.009455e-06      1.013602e-06
