# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100000
# --> iter_number_prothis->filer = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 50000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.06
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 937000
# --> init_chamber_temperature = 2000
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 10623 iterations: 
# pressure = 4.970981e+141
# temperature = 2.417979e+104
# vol_mass = 1.04711e+44
# speed0 = 1.329587e+103
# speed1 = 2.354627e+102
# turb_en = 3.632862e+123
# turb_dis = 2.784702e+122

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.019             0.042                 0            124000               300         0.8948761      1.727543e-08      3.533227e-08      9.998938e-07      9.998235e-07
             0.019             0.043                 0            124000               300         0.8948761      1.135656e-08      3.587976e-08      9.998938e-07      9.998235e-07
             0.019             0.044                 0            124000               300         0.8948761       1.19761e-08      3.097566e-08      9.998938e-07      9.998235e-07
             0.019             0.045                 0            124000               300         0.8948761      7.468428e-09      3.154099e-08      9.998938e-07      9.998235e-07
             0.019             0.046                 0            124000               300         0.8948761      7.947521e-09      2.613647e-08      9.998938e-07      9.998235e-07
             0.019             0.047                 0            124000               300         0.8948761      4.705602e-09       2.66701e-08      9.998938e-07      9.998235e-07
             0.019             0.048                 0            124000               300         0.8948761      5.088125e-09      2.153258e-08      9.998938e-07      9.998235e-07
             0.019             0.049                 0            124000               300         0.8948761      2.816654e-09      2.204296e-08      9.998938e-07      9.998235e-07
             0.019              0.05                 0            124000               300         0.8948761      3.122771e-09      1.750816e-08      9.998938e-07      9.998235e-07
             0.019             0.051                 0            124000               300         0.8948761      1.558393e-09      1.796778e-08      9.998938e-07      9.998235e-07
             0.019             0.052                 0            124000               300         0.8948761      1.796968e-09      1.408353e-08      9.998938e-07      9.998235e-07
             0.019             0.053                 0            124000               300         0.8948761      7.416695e-10      1.450994e-08      9.998938e-07      9.998235e-07
             0.019             0.054                 0            124000               300         0.8948761      9.333308e-10      1.126546e-08      9.998938e-07      9.998235e-07
             0.019             0.055                 0            124000               300         0.8948761      2.283564e-10      1.165146e-08      9.998938e-07      9.998235e-07
             0.019             0.056                 0            124000               300         0.8948761      3.887998e-10      9.017017e-09      9.998938e-07      9.998235e-07
             0.019             0.057                 0            124000               300         0.8948761     -4.779962e-11      9.390302e-09      9.998938e-07      9.998235e-07
             0.019             0.058                 0            124000               300         0.8948761       9.15573e-11      7.300022e-09      9.998938e-07      9.998235e-07
             0.019             0.059                 0            124000               300         0.8948761     -1.717695e-10      7.655952e-09      9.998938e-07      9.998235e-07
             0.019              0.06                 0            124000               300         0.8948761     -5.332828e-11       5.95504e-09      9.998938e-07      9.998235e-07
             0.019             0.061                 0            124000               300         0.8948761     -1.947984e-10      6.285197e-09      9.998938e-07      9.998235e-07
             0.019             0.062                 0            124000               300         0.8948761     -9.255572e-11      4.913765e-09      9.998938e-07      9.998235e-07
             0.019             0.063                 0            124000               300         0.8948761     -1.722583e-10      5.225524e-09      9.998938e-07      9.998235e-07
             0.019             0.064                 0            124000               300         0.8948761     -7.796291e-11       4.05846e-09      9.998938e-07      9.998235e-07
             0.019             0.065                 0            124000               300         0.8948761     -1.282816e-10      4.348261e-09      9.998938e-07      9.998235e-07
             0.019             0.066                 0            124000               300         0.8948761     -5.902192e-11      3.344447e-09      9.998938e-07      9.998235e-07
             0.019             0.067                 0            124000               300         0.8948761     -8.439927e-11      3.602601e-09      9.998938e-07      9.998235e-07
             0.019             0.068                 0            124000               300         0.8948761     -2.374225e-11      2.689642e-09      9.998938e-07      9.998235e-07
             0.019             0.069                 0            124000               300         0.8948761     -6.246957e-11      2.905217e-09      9.998938e-07      9.998235e-07
             0.019              0.07                 0            124000               300         0.8948761      2.068259e-13      2.115228e-09      9.998938e-07      9.998235e-07
             0.019             0.071                 0            124000               300         0.8948761     -3.060292e-11      2.309427e-09      9.998938e-07      9.998235e-07
             0.019             0.072                 0            124000               300         0.8948761      1.542037e-19      1.614943e-09      9.998938e-07      9.998235e-07
             0.019             0.073                 0            124000               300         0.8948761       -1.8683e-12      1.810118e-09      9.998938e-07      9.998235e-07
             0.019             0.074                 0            124000               300         0.8948761     -2.555565e-25      1.174884e-09      9.998938e-07      9.998235e-07
             0.019             0.075                 0            124000               300         0.8948761     -1.911692e-19      1.340138e-09      9.998938e-07      9.998235e-07
             0.019             0.076                 0            124000               300         0.8948761      1.453138e-27      7.688352e-10      9.998938e-07      9.998235e-07
             0.019             0.077                 0            124000               300         0.8948761      7.271106e-26      9.045621e-10      9.998938e-07      9.998235e-07
             0.019             0.078                 0            124000               300         0.8948761      1.927983e-27       4.67063e-10      9.998938e-07      9.998235e-07
             0.019             0.079                 0            124000               300         0.8948761     -1.690563e-27      5.509202e-10      9.998938e-07      9.998235e-07
             0.019              0.08                 0            124000               300         0.8948761     -6.700471e-28      2.412602e-10      9.998938e-07      9.998235e-07
             0.019             0.081                 0            124000               300         0.8948761      4.765949e-28      2.851416e-10      9.998938e-07      9.998235e-07
             0.019             0.082                 0            124000               300         0.8948761      8.703766e-28      1.126835e-10      9.998938e-07      9.998235e-07
             0.019             0.083                 0            124000               300         0.8948761      4.557067e-28         1.358e-10      9.998938e-07      9.998235e-07
             0.019             0.084                 0            124000               300         0.8948761     -2.330049e-28      4.826741e-11      9.998938e-07      9.998235e-07
             0.019             0.085                 0            124000               300         0.8948761      7.248908e-28      6.193576e-11      9.998938e-07      9.998235e-07
             0.019             0.086                 0            124000               300         0.8948761      3.597928e-28      1.939124e-11      9.998938e-07      9.998235e-07
             0.019             0.087                 0            124000               300         0.8948761       2.87104e-29      2.202029e-11      9.998938e-07      9.998235e-07
             0.019             0.088                 0            124000               300         0.8948761      1.011196e-27      6.290795e-12      9.998938e-07      9.998235e-07
             0.019             0.089                 0            124000               300         0.8948761      3.062613e-28      5.880381e-12      9.998938e-07      9.998235e-07
             0.019              0.09                 0            124000               300         0.8948761     -6.884088e-28      1.444014e-12      9.998938e-07      9.998235e-07
             0.019             0.091                 0            124000               300         0.8948761     -4.962471e-28     -3.047194e-12      9.998938e-07      9.998235e-07
             0.019             0.092                 0            124000               300         0.8948761     -8.936669e-28     -4.583781e-13      9.998938e-07      9.998235e-07
             0.019             0.093                 0            124000               300         0.8948761     -3.216643e-28     -1.419961e-12      9.998938e-07      9.998235e-07
             0.019             0.094                 0            124000               300         0.8948761      4.057338e-28      1.168279e-12      9.998938e-07      9.998235e-07
             0.019             0.095                 0            124000               300         0.8948761     -1.855211e-28     -1.421052e-12      9.998938e-07      9.998235e-07
             0.019             0.096                 0            124000               300         0.8948761      3.904656e-28     -4.037579e-13      9.998938e-07      9.998235e-07
             0.019             0.097                 0            124000               300         0.8948761      8.838361e-28      -1.03872e-12      9.998938e-07      9.998235e-07
             0.019             0.098                 0            124000               300         0.8948761     -1.208713e-27     -1.002271e-12      9.998938e-07      9.998235e-07
             0.019             0.099                 0            124000               300         0.8948761     -1.269907e-27      -1.10325e-12      9.998938e-07      9.998235e-07
             0.019               0.1                 0            124000               300         0.8948761      1.291692e-27     -1.906578e-12      9.998938e-07      9.998235e-07
             0.019             0.101                 0            124000               300         0.8948761      8.933272e-28     -2.801897e-13      9.998938e-07      9.998235e-07
             0.019             0.102                 0            124000               300         0.8948761     -1.858736e-28     -1.234963e-12      9.998938e-07      9.998235e-07
             0.019             0.103                 0            124000               300         0.8948761     -7.082142e-28      8.369691e-13      9.998938e-07      9.998235e-07
             0.019             0.104                 0            124000               300         0.8948761     -4.866362e-29     -2.874681e-12      9.998938e-07      9.998235e-07
             0.019             0.105                 0            124000               300         0.8948761      6.453906e-28     -2.922179e-13      9.998938e-07      9.998235e-07
             0.019             0.106                 0            124000               300         0.8948761     -5.799271e-28      -3.48775e-12      9.998938e-07      9.998235e-07
             0.019             0.107                 0            124000               300         0.8948761      3.098736e-29     -1.658327e-12      9.998938e-07      9.998235e-07
             0.019             0.108                 0            124000               300         0.8948761      8.352839e-28      1.199282e-12      9.998938e-07      9.998235e-07
             0.019             0.109                 0            124000               300         0.8948761     -6.447105e-29     -2.679716e-12      9.998938e-07      9.998235e-07
             0.019              0.11                 0            124000               300         0.8948761     -3.049451e-28     -1.396015e-13      9.998938e-07      9.998235e-07
             0.019             0.111                 0            124000               300         0.8948761     -1.953479e-28      3.092138e-13      9.998938e-07      9.998235e-07
             0.019             0.112                 0            124000               300         0.8948761     -2.597107e-28     -1.133182e-12      9.998938e-07      9.998235e-07
             0.019             0.113                 0            124000               300         0.8948761       -5.9467e-28     -9.085216e-13      9.998938e-07      9.998235e-07
             0.019             0.114                 0            124000               300         0.8948761      1.826759e-28      2.882253e-12      9.998938e-07      9.998235e-07
             0.019             0.115                 0            124000               300         0.8948761      6.514991e-28      6.847607e-13      9.998938e-07      9.998235e-07
             0.019             0.116                 0            124000               300         0.8948761      1.046843e-28      1.306602e-12      9.998938e-07      9.998235e-07
             0.019             0.117                 0            124000               300         0.8948761     -9.162764e-27     -1.196104e-12      9.998938e-07      9.998235e-07
             0.019             0.118                 0            124000               300         0.8948761      2.060859e-25      2.527008e-12      9.998938e-07      9.998235e-07
             0.019             0.119                 0            124000               300         0.8948761     -4.088109e-20      2.031203e-12      9.998938e-07      9.998235e-07
             0.019              0.12                 0            124000               300         0.8948761      9.433855e-19     -3.837621e-12      9.998938e-07      9.998235e-07
             0.019             0.121                 0            124000               300         0.8948761     -1.355388e-13      -2.34521e-12      9.998938e-07      9.998235e-07
             0.019             0.122                 0            124000               300         0.8948761      2.894937e-12      -4.47945e-11      9.998938e-07      9.998235e-07
             0.019             0.123                 0            124000               300         0.8948761     -2.860359e-13      3.566293e-12      9.998938e-07      9.998235e-07
             0.019             0.124                 0            124000               300         0.8948761      8.238912e-12      -3.75556e-10      9.998938e-07      9.998235e-07
             0.019             0.125                 0            124000               300         0.8948761      -9.82186e-14      2.580749e-12      9.998938e-07      9.998235e-07
             0.019             0.126                 0            124000               300         0.8948761      1.395226e-11     -3.235617e-09      9.998938e-07      9.998235e-07
             0.019             0.127                 0            124000               300         0.8948761      1.424577e-12      1.057881e-12      9.998938e-07      9.998235e-07
             0.019             0.128                 0            124000               300         0.8948761       2.00032e-11     -2.611377e-08      9.998938e-07      9.998235e-07
             0.019             0.129                 0            124000               300         0.8948761      1.146187e-12      5.164649e-14      9.998938e-07      9.998235e-07
             0.019              0.13                 0            124000               300         0.8948761      2.631538e-11     -1.972519e-07      9.998938e-07      9.998235e-07
             0.019             0.131                 0            124000               300         0.8948761     -1.542956e-12      1.374978e-12      9.998938e-07      9.998235e-07
             0.019             0.132                 0            124000               300         0.8948761      3.906507e-11     -1.387334e-06      9.998938e-07      9.998235e-07
             0.019             0.133                 0            124000               300         0.8948761      1.337416e-12      1.353501e-12      9.998938e-07      9.998236e-07
             0.019             0.134                 0            124000               300         0.8948761      1.092889e-10     -9.053517e-06      9.998938e-07      9.998235e-07
             0.019             0.135                 0            124000               300         0.8948762      1.595727e-12     -1.408795e-12      9.998938e-07      9.998236e-07
             0.019             0.136                 0            124000               300         0.8948761      5.133834e-10     -5.462554e-05      9.998938e-07      9.998235e-07
             0.019             0.137                 0          124000.1               300         0.8948764      8.034698e-12     -2.546621e-12       9.99894e-07      9.998238e-07
             0.019             0.138                 0            124000               300         0.8948761      2.708924e-09     -0.0003035433      9.998938e-07      9.998235e-07
             0.019             0.139                 0          124000.3          300.0002         0.8948775      5.229137e-11      1.657206e-12      9.998948e-07      9.998251e-07
             0.019              0.14                 0            124000               300         0.8948761      1.362083e-08      -0.001546688      9.998938e-07      9.998235e-07
             0.019             0.141                 0          124001.3          300.0009          0.894883      3.315879e-10      8.471058e-12      9.998989e-07       9.99831e-07
             0.019             0.142                 0            124000               300         0.8948761      6.286119e-08      -0.007191583      9.998938e-07      9.998235e-07
             0.019             0.143                 0          124005.9          300.0041         0.8949065       1.94486e-09      8.008094e-11      9.999173e-07      9.998577e-07
             0.019             0.144                 0            124000               300         0.8948761      2.628373e-07       -0.03034594      9.998938e-07      9.998235e-07
             0.019             0.145                 0          124023.7          300.0163          0.894998      1.056332e-08      4.804724e-10      9.999981e-07      9.999748e-07
             0.019             0.146                 0            124000               300         0.8948761      9.879402e-07        -0.1154862      9.998938e-07      9.998235e-07
             0.019             0.147                 0          124085.2          300.0589         0.8953155      5.215537e-08       2.55284e-09      1.000382e-06      1.000531e-06
             0.019             0.148                 0            124000               300         0.8948761      3.312039e-06        -0.3935926      9.998938e-07      9.998235e-07
             0.019             0.149                 0          124274.1          300.1892         0.8962891      2.290123e-07      1.248698e-08      1.002449e-06      1.003531e-06
             0.019              0.15                 0            124000               300         0.8948761      9.811177e-06         -1.191726      9.998938e-07      9.998235e-07
             0.019             0.151                 0          124779.7          300.5366         0.8988953      8.609151e-07       5.72256e-08      1.013738e-06      1.019959e-06
             0.019             0.152                 0            124000               300         0.8948761       2.53619e-05         -3.177003      9.998938e-07      9.998235e-07
             0.019             0.153                 0          125943.3          301.3285         0.9048933      2.599299e-06      2.506217e-07      1.067117e-06      1.098749e-06
             0.019             0.154                 0            124000               300         0.8948761      5.614635e-05         -7.384321      9.998938e-07      9.998235e-07
             0.019             0.155                 0          128201.8          302.8368         0.9165328      5.624548e-06      1.063063e-06      1.267647e-06      1.410474e-06
             0.019             0.156                 0            124000               300         0.8948761       0.000103338         -14.81519      9.998938e-07      9.998235e-07
             0.019             0.157                 0          131807.1          305.1702         0.9351025      6.613546e-06      4.395053e-06      1.850033e-06      2.442026e-06
             0.019             0.158                 0            124000               300         0.8948761      0.0001515297         -25.44464      9.998937e-07      9.998235e-07
             0.019             0.159                 0          136393.4          308.0178         0.9586939     -9.650843e-07      1.754189e-05      3.074386e-06      5.115326e-06
             0.019              0.16                 0            124000               300          0.894876       0.000170629         -37.35963      9.998935e-07      9.998229e-07
             0.019             0.161                 0          140913.2          310.7061         0.9818934     -5.427129e-06      6.589396e-05      4.673655e-06      9.436103e-06
             0.019             0.162                 0            124000               300         0.8948758      0.0001601239         -47.73678      9.998923e-07        9.9982e-07
             0.019             0.163                 0          144519.4          312.7767          1.000355      5.091491e-05      0.0002252864      5.939296e-06      1.342291e-05
             0.019             0.164                 0          123999.8          299.9999         0.8948752      0.0001966585         -55.91575      9.998878e-07      9.998087e-07
             0.019             0.165                 0          147676.1          314.5415           1.01647      0.0002394774      0.0006682277       7.03993e-06      1.725579e-05
             0.019             0.166                 0          123999.5          299.9996         0.8948736      0.0004066472         -64.48601      9.998741e-07      9.997697e-07
             0.019             0.167                 0          151496.1          316.6235          1.035907      0.0006115847         0.0016019      8.915391e-06       2.44485e-05
             0.019             0.168                 0          123998.9          299.9991         0.8948706      0.0009437589         -75.00465      9.998395e-07      9.996563e-07
             0.019             0.169                 0          155744.6          318.8764          1.057433       0.001250837       0.002959527      1.168811e-05      3.646027e-05
             0.019              0.17                 0          123998.1          299.9985         0.8948666       0.002025646         -85.05014      9.997854e-07       9.99455e-07
             0.019             0.171                 0          159358.5          320.7473          1.075659       0.002196428       0.004384493       1.40535e-05      4.792515e-05
             0.019             0.172                 0          123997.2          299.9978          0.894862        0.00391455         -93.54799      9.997348e-07      9.992424e-07
             0.019             0.173                 0          162850.9          322.5219          1.093185       0.003385384       0.005337416      1.656037e-05      6.117227e-05
             0.019             0.174                 0          123996.4          299.9973         0.8948582       0.006950803         -103.0996      9.997026e-07      9.990485e-07
             0.019             0.175                 0          166915.9          324.5499           1.11347       0.004855109       0.005735909      2.050561e-05      8.398368e-05
             0.019             0.176                 0          123995.2          299.9965         0.8948517        0.01149628         -113.0874      9.996696e-07      9.988079e-07
             0.019             0.177                 0          170621.6          326.3673          1.131852       0.006580202       0.007376897      2.431057e-05       0.000108194
             0.019             0.178                 0          123992.2          299.9943         0.8948365         0.0178848         -121.7367      9.995399e-07      9.981103e-07
             0.019             0.179                 0          174161.7          328.0817          1.149299       0.008497966        0.01116926      2.821922e-05      0.0001351365
             0.019              0.18                 0          123987.9          299.9907         0.8948161         0.0266328         -131.1247      9.987629e-07      9.940042e-07
             0.019             0.181                 0          178064.8          329.9491          1.168405        0.01064688        0.01946963      3.360865e-05      0.0001752919
             0.019             0.182                 0          123983.5          299.9852         0.8948013        0.03807236         -140.3472      9.953696e-07      9.754009e-07
             0.019             0.183                 0          181574.3          331.6104          1.185465        0.01293799         0.0427225      3.834422e-05      0.0002134818
             0.019             0.184                 0            123975           299.972         0.8947795        0.05301018         -148.8818      9.845942e-07      9.121041e-07
             0.019             0.185                 0          185262.7          333.3466          1.203246        0.01565988         0.1154139       4.41185e-05      0.0002632265
             0.019             0.186                 0            123951          299.9633         0.8946322        0.07266343         -158.0474      9.909153e-07      9.227241e-07
             0.019             0.187                 0          188900.3          335.0556          1.220614        0.01971329        0.08176651      8.067085e-05      0.0007094568
             0.019             0.188                 0          123955.6          300.0165         0.8945062         0.0963607         -166.6807      0.0001655578       0.002499699
             0.019             0.189                 0          192403.5           336.601          1.237542        0.02650088        -0.2247826           0.33428          6.233842
             0.019              0.19                 0          124001.5          299.9439         0.8950542         0.1183745          -176.605     -0.0001635452      -0.002508191
             0.019             0.191                 0          423847.8          731.0521          1.255232        0.03884292         0.1656655     -0.0005683202        0.01089457
             0.019             0.192                 0     -4.831812e+35     -1.169417e+33          0.894547     -8.541958e+32     -7.798232e+34     -1.138788e+30     -4.241876e+30
             0.019             0.193                 0    -1.403404e+109       2.13351e+73     -1.424133e+33        -0.3553544         0.2533327     -2.405457e+40     -5.881253e+42
             0.019             0.194                 0     9.265094e+142     2.912596e+118       6.88703e+21     2.275047e+117     2.914739e+119     -4.508742e+99    -1.679438e+100
             0.019             0.195                 0     2.160647e+249     9.491765e+157      4.928326e+88      9.285831e+16     -4.831925e+14    -3.814104e+133    -1.351872e+136
             0.019             0.196                 0    -9.265096e+142     4.448569e+118     -4.509122e+21     3.474805e+117     4.451842e+119     1.373963e+100     5.117803e+100
             0.019             0.197                 0     5.131863e+111       1.08201e+75      1.026848e+34        -0.4327327         0.1053932      1.702225e+41      4.156395e+43
             0.019             0.198                 0     -3.317581e+32     -8.026308e+29         0.8948869      1.878927e+28      4.411046e+30     -2.797642e+22     -1.354933e+23
             0.019             0.199                 0          296713.7           661.148         0.9202494                 0                 0       2.91196e-06       2.91196e-06

              0.02                 0                 0            124000               300         0.8948761     -1.951428e-10     -4.864818e-10      9.998938e-07      9.998235e-07
              0.02             0.001                 0            124000               300         0.8948761     -1.951428e-10     -4.864818e-10      9.998938e-07      9.998235e-07
              0.02             0.002                 0            124000               300         0.8948761     -1.061408e-10      8.236673e-11      9.998938e-07      9.998235e-07
              0.02             0.003                 0            124000               300         0.8948761     -3.032675e-11     -6.769399e-11      9.998938e-07      9.998235e-07
              0.02             0.004                 0            124000               300         0.8948761      8.601593e-12      2.197185e-10      9.998938e-07      9.998235e-07
              0.02             0.005                 0            124000               300         0.8948761      1.983133e-10      1.533063e-10      9.998938e-07      9.998235e-07
              0.02             0.006                 0            124000               300         0.8948761      2.063783e-10      1.206057e-10      9.998938e-07      9.998235e-07
              0.02             0.007                 0            124000               300         0.8948761      6.357404e-10       1.83485e-11      9.998938e-07      9.998235e-07
              0.02             0.008                 0            124000               300         0.8948761      5.829487e-10     -2.415732e-10      9.998938e-07      9.998235e-07
              0.02             0.009                 0            124000               300         0.8948761      1.344463e-09     -3.923244e-10      9.998938e-07      9.998235e-07
              0.02              0.01                 0            124000               300         0.8948761      1.242725e-09     -9.241231e-10      9.998938e-07      9.998235e-07
              0.02             0.011                 0            124000               300         0.8948761      2.325657e-09     -1.022814e-09      9.998938e-07      9.998235e-07
              0.02             0.012                 0            124000               300         0.8948761      2.241788e-09     -1.786979e-09      9.998938e-07      9.998235e-07
              0.02             0.013                 0            124000               300         0.8948761      3.582261e-09     -1.954581e-09      9.998938e-07      9.998235e-07
              0.02             0.014                 0            124000               300         0.8948761      3.573307e-09       -2.7872e-09      9.998938e-07      9.998235e-07
              0.02             0.015                 0            124000               300         0.8948761      5.197463e-09     -3.043442e-09      9.998938e-07      9.998235e-07
              0.02             0.016                 0            124000               300         0.8948761      5.223608e-09     -3.951141e-09      9.998938e-07      9.998235e-07
              0.02             0.017                 0            124000               300         0.8948761      7.204956e-09     -4.222327e-09      9.998938e-07      9.998235e-07
              0.02             0.018                 0            124000               300         0.8948761      7.252514e-09      -5.16831e-09      9.998938e-07      9.998235e-07
              0.02             0.019                 0            124000               300         0.8948761      9.649907e-09     -5.484158e-09      9.998938e-07      9.998235e-07
              0.02              0.02                 0            124000               300         0.8948761      9.709197e-09     -6.331289e-09      9.998938e-07      9.998235e-07
              0.02             0.021                 0            124000               300         0.8948761      1.253037e-08      -6.71189e-09      9.998938e-07      9.998235e-07
              0.02             0.022                 0            124000               300         0.8948761      1.260214e-08     -7.303967e-09      9.998938e-07      9.998235e-07
              0.02             0.023                 0            124000               300         0.8948761      1.579213e-08     -7.708878e-09      9.998938e-07      9.998235e-07
              0.02             0.024                 0            124000               300         0.8948761      1.589595e-08     -7.878706e-09      9.998938e-07      9.998235e-07
              0.02             0.025                 0            124000               300         0.8948761      1.933861e-08     -8.316276e-09      9.998938e-07      9.998235e-07
              0.02             0.026                 0            124000               300         0.8948761      1.952752e-08     -7.872547e-09      9.998938e-07      9.998235e-07
              0.02             0.027                 0            124000               300         0.8948761      2.302307e-08     -8.371419e-09      9.998938e-07      9.998235e-07
              0.02             0.028                 0            124000               300         0.8948761      2.332362e-08      -7.10472e-09      9.998938e-07      9.998235e-07
              0.02             0.029                 0            124000               300         0.8948761       2.64992e-08     -7.600044e-09      9.998938e-07      9.998235e-07
              0.02              0.03                 0            124000               300         0.8948761      2.693637e-08     -5.318159e-09      9.998938e-07      9.998235e-07
              0.02             0.031                 0            124000               300         0.8948761      2.913855e-08     -5.826071e-09      9.998938e-07      9.998235e-07
              0.02             0.032                 0            124000               300         0.8948761      2.975651e-08     -2.445611e-09      9.998938e-07      9.998235e-07
              0.02             0.033                 0            124000               300         0.8948761      3.000645e-08     -2.882756e-09      9.998938e-07      9.998235e-07
              0.02             0.034                 0            124000               300         0.8948761       3.08242e-08      1.383153e-09      9.998938e-07      9.998235e-07
              0.02             0.035                 0            124000               300         0.8948761      2.789251e-08       1.05878e-09      9.998938e-07      9.998235e-07
              0.02             0.036                 0            124000               300         0.8948761      2.889334e-08       5.50752e-09      9.998938e-07      9.998235e-07
              0.02             0.037                 0            124000               300         0.8948761      2.180825e-08      5.395573e-09      9.998938e-07      9.998235e-07
              0.02             0.038                 0            124000               300         0.8948761      2.286458e-08       8.83913e-09      9.998938e-07      9.998235e-07
              0.02             0.039                 0            124000               300         0.8948761      1.220432e-08      8.960652e-09      9.998938e-07      9.998235e-07
              0.02              0.04                 0            124000               300         0.8948761      1.315471e-08      1.022985e-08      9.998938e-07      9.998235e-07
              0.02             0.041                 0            124000               300         0.8948761      2.336072e-09      1.052353e-08      9.998938e-07      9.998235e-07
              0.02             0.042                 0            124000               300         0.8948761      3.118818e-09      9.887142e-09      9.998938e-07      9.998235e-07
              0.02             0.043                 0            124000               300         0.8948761     -6.035878e-09      1.028426e-08      9.998938e-07      9.998235e-07
              0.02             0.044                 0            124000               300         0.8948761     -5.425982e-09      8.468261e-09      9.998938e-07      9.998235e-07
              0.02             0.045                 0            124000               300         0.8948761     -1.248013e-08      8.916219e-09      9.998938e-07      9.998235e-07
              0.02             0.046                 0            124000               300         0.8948761     -1.200341e-08      6.642229e-09      9.998938e-07      9.998235e-07
              0.02             0.047                 0            124000               300         0.8948761     -1.721677e-08      7.091153e-09      9.998938e-07      9.998235e-07
              0.02             0.048                 0            124000               300         0.8948761     -1.684197e-08      4.770473e-09      9.998938e-07      9.998235e-07
              0.02             0.049                 0            124000               300         0.8948761     -2.062853e-08      5.222042e-09      9.998938e-07      9.998235e-07
              0.02              0.05                 0            124000               300         0.8948761     -2.033129e-08      3.136106e-09      9.998938e-07      9.998235e-07
              0.02             0.051                 0            124000               300         0.8948761      -2.30602e-08      3.532733e-09      9.998938e-07      9.998235e-07
              0.02             0.052                 0            124000               300         0.8948761     -2.282044e-08      1.748877e-09      9.998938e-07      9.998235e-07
              0.02             0.053                 0            124000               300         0.8948761     -2.479461e-08      2.146171e-09      9.998938e-07      9.998235e-07
              0.02             0.054                 0            124000               300         0.8948761       -2.4601e-08      6.801756e-10      9.998938e-07      9.998235e-07
              0.02             0.055                 0            124000               300         0.8948761     -2.601855e-08      1.047995e-09      9.998938e-07      9.998235e-07
              0.02             0.056                 0            124000               300         0.8948761     -2.586376e-08     -3.767241e-11      9.998938e-07      9.998235e-07
              0.02             0.057                 0            124000               300         0.8948761     -2.686573e-08      3.165112e-10      9.998938e-07      9.998235e-07
              0.02             0.058                 0            124000               300         0.8948761     -2.672097e-08     -4.705528e-10      9.998938e-07      9.998235e-07
              0.02             0.059                 0            124000               300         0.8948761     -2.746531e-08     -1.135186e-10      9.998938e-07      9.998235e-07
              0.02              0.06                 0            124000               300         0.8948761     -2.734289e-08     -6.224385e-10      9.998938e-07      9.998235e-07
              0.02             0.061                 0            124000               300         0.8948761     -2.787776e-08     -3.034035e-10      9.998938e-07      9.998235e-07
              0.02             0.062                 0            124000               300         0.8948761     -2.777227e-08     -6.152662e-10      9.998938e-07      9.998235e-07
              0.02             0.063                 0            124000               300         0.8948761      -2.81885e-08     -2.957459e-10      9.998938e-07      9.998235e-07
              0.02             0.064                 0            124000               300         0.8948761     -2.810235e-08     -5.222183e-10      9.998938e-07      9.998235e-07
              0.02             0.065                 0            124000               300         0.8948761     -2.842725e-08     -2.475257e-10      9.998938e-07      9.998235e-07
              0.02             0.066                 0            124000               300         0.8948761     -2.835218e-08     -3.659513e-10      9.998938e-07      9.998235e-07
              0.02             0.067                 0            124000               300         0.8948761     -2.862687e-08     -1.490811e-10      9.998938e-07      9.998235e-07
              0.02             0.068                 0            124000               300         0.8948761     -2.856445e-08     -2.803404e-10      9.998938e-07      9.998235e-07
              0.02             0.069                 0            124000               300         0.8948761     -2.879111e-08     -2.307473e-11      9.998938e-07      9.998235e-07
              0.02              0.07                 0            124000               300         0.8948761     -2.873152e-08     -1.928389e-10      9.998938e-07      9.998235e-07
              0.02             0.071                 0            124000               300         0.8948761     -2.891979e-08      1.421139e-13      9.998938e-07      9.998235e-07
              0.02             0.072                 0            124000               300         0.8948761     -2.886998e-08     -5.032805e-11      9.998938e-07      9.998235e-07
              0.02             0.073                 0            124000               300         0.8948761     -2.902593e-08     -4.525899e-21      9.998938e-07      9.998235e-07
              0.02             0.074                 0            124000               300         0.8948761     -2.899091e-08      2.425876e-13      9.998938e-07      9.998235e-07
              0.02             0.075                 0            124000               300         0.8948761     -2.911484e-08        -1.826e-20      9.998938e-07      9.998235e-07
              0.02             0.076                 0            124000               300         0.8948761     -2.908799e-08      1.739208e-19      9.998938e-07      9.998235e-07
              0.02             0.077                 0            124000               300         0.8948761     -2.918811e-08     -1.175718e-20      9.998938e-07      9.998235e-07
